1680,25,96.00,573.00,32.00,73.00,1.00,0,1.00
1680,26,589.00,165.00,13.00,31.00,1.00,0,1.00
1681,4,403.00,198.00,14.00,33.00,1.00,1,1.00
1681,5,815.00,127.00,22.00,26.00,1.00,0,1.00
1681,6,395.00,204.00,19.00,39.00,1.00,0,1.00
1681,7,644.00,427.00,24.00,62.00,1.00,0,1.00
1681,8,620.00,189.00,13.00,33.00,1.00,1,1.00
1681,9,794.00,143.00,13.00,30.00,1.00,1,1.00
1681,10,844.00,244.00,29.00,39.00,1.00,1,1.00
1681,11,228.00,402.00,22.00,57.00,1.00,1,1.00
1681,12,1190.00,265.00,17.00,48.00,1.00,0,1.00
1681,13,1051.00,173.00,18.00,35.00,1.00,0,1.00
1681,14,613.00,250.00,23.00,40.00,1.00,0,1.00
1681,15,543.00,160.00,14.00,34.00,1.00,1,1.00
1681,16,640.00,211.00,13.00,41.00,1.00,2,1.00
1681,17,494.00,125.00,11.00,28.00,1.00,1,1.00
1681,18,881.00,172.00,17.00,28.00,1.00,1,1.00
1681,19,797.00,165.00,14.00,31.00,1.00,0,1.00
1681,20,528.00,114.00,10.00,26.00,1.00,0,1.00
1681,21,548.00,253.00,20.00,42.00,1.00,1,1.00
1681,22,497.00,105.00,12.00,24.00,1.00,2,1.00
1681,23,1045.43,204.32,6.40,7.00,1.00,3,1.00
1681,24,358.00,264.00,17.00,43.00,1.00,1,1.00
1681,25,94.00,573.00,32.00,72.00,1.00,0,1.00
1681,26,588.00,164.00,13.00,32.00,1.00,0,1.00
1682,4,401.00,197.00,14.00,34.00,1.00,1,1.00
1682,5,815.00,126.00,21.00,25.00,1.00,0,1.00
1682,6,394.00,204.00,18.00,39.00,1.00,0,1.00
1682,7,643.00,427.00,23.00,61.00,1.00,0,1.00
1682,8,618.00,189.00,13.00,33.00,1.00,1,1.00
1682,9,792.00,142.00,12.00,30.00,1.00,1,1.00
1682,10,844.00,243.00,30.00,40.00,1.00,1,1.00
1682,11,226.00,402.00,23.00,57.00,1.00,1,1.00
1682,12,1188.00,265.00,19.00,47.00,1.00,0,1.00
1682,13,1049.00,172.00,18.00,36.00,1.00,0,1.00
1682,14,616.00,249.00,21.00,41.00,1.00,0,1.00
1682,15,541.00,160.00,14.00,34.00,1.00,1,1.00
1682,16,638.00,212.00,14.00,40.00,1.00,2,1.00
1682,17,493.00,125.00,11.00,29.00,1.00,1,1.00
1682,18,880.00,170.00,20.00,30.00,1.00,1,1.00
1682,19,797.00,166.00,15.00,30.00,1.00,0,1.00
1682,20,526.00,114.00,10.00,26.00,1.00,0,1.00
1682,21,547.00,253.00,20.00,42.00,1.00,1,1.00
1682,22,495.00,104.00,12.00,24.00,1.00,2,1.00
1682,23,1045.70,204.62,5.73,6.60,1.00,3,1.00
1682,24,357.00,264.00,17.00,43.00,1.00,1,1.00
1682,25,91.00,573.00,34.00,72.00,1.00,0,1.00
1682,26,588.00,164.00,12.00,31.00,1.00,0,1.00
1683,4,400.00,196.00,13.00,35.00,1.00,1,1.00
1683,5,814.00,125.00,21.00,26.00,1.00,0,1.00
1683,6,393.00,203.00,17.00,39.00,1.00,0,1.00
1683,7,641.00,427.00,24.00,61.00,1.00,0,1.00
1683,8,617.00,188.00,13.00,34.00,1.00,1,1.00
1683,9,790.00,142.00,12.00,30.00,1.00,1,1.00
1683,10,844.00,243.00,30.00,41.00,1.00,1,1.00
1683,11,224.00,402.00,23.00,56.00,1.00,1,1.00
1683,12,1186.00,265.00,22.00,46.00,1.00,0,1.00
1683,13,1046.00,172.00,19.00,36.00,1.00,0,1.00
1683,14,617.00,249.00,22.00,40.00,1.00,0,1.00
1683,15,539.00,160.00,13.00,33.00,1.00,1,1.00
1683,16,637.00,212.00,14.00,40.00,1.00,2,1.00
1683,17,491.00,125.00,11.00,28.00,1.00,1,1.00
1683,18,879.00,170.00,22.00,29.00,1.00,1,1.00
1683,19,797.00,166.00,16.00,29.00,1.00,0,1.00
1683,20,524.00,113.00,10.00,26.00,1.00,0,1.00
1683,21,548.00,252.00,17.00,42.00,1.00,1,1.00
1683,22,493.00,104.00,13.00,24.00,1.00,2,1.00
1683,23,1046.08,205.29,6.12,5.81,1.00,3,1.00
1683,24,356.00,264.00,16.00,42.00,1.00,1,1.00
1683,25,89.00,573.00,34.00,72.00,1.00,0,1.00
1683,26,587.00,163.00,12.00,32.00,1.00,0,1.00
1684,4,398.00,196.00,14.00,35.00,1.00,1,1.00
1684,5,815.00,124.00,19.00,26.00,1.00,0,1.00
1684,6,392.00,202.00,16.00,39.00,1.00,0,1.00
1684,7,639.00,428.00,24.00,61.00,1.00,0,1.00
1684,8,615.00,188.00,13.00,34.00,1.00,1,1.00
1684,9,788.00,141.00,12.00,30.00,1.00,1,1.00
1684,10,845.00,243.00,30.00,40.00,1.00,1,1.00
1684,11,221.00,402.00,24.00,56.00,1.00,1,1.00
1684,12,1183.00,265.00,25.00,46.00,1.00,0,1.00
1684,13,1044.00,172.00,19.00,37.00,1.00,0,1.00
1684,14,618.00,248.00,21.00,40.00,1.00,0,1.00
1684,15,536.00,159.00,14.00,34.00,1.00,1,1.00
1684,16,636.00,212.00,14.00,40.00,1.00,2,1.00
1684,17,490.00,124.00,11.00,29.00,1.00,1,1.00
1684,18,879.00,169.00,25.00,28.00,1.00,1,1.00
1684,19,796.00,166.00,16.00,29.00,1.00,0,1.00
1684,20,523.00,113.00,10.00,26.00,1.00,0,1.00
1684,21,549.00,251.00,14.00,42.00,1.00,1,1.00
1684,22,491.00,103.00,12.00,25.00,1.00,2,1.00
1684,23,1044.30,205.20,5.70,4.80,1.00,3,1.00
1684,24,354.00,263.00,16.00,43.00,1.00,1,1.00
1684,25,87.00,573.00,34.00,72.00,1.00,0,1.00
1684,26,585.00,162.00,13.00,33.00,1.00,0,1.00
1685,4,397.00,195.00,13.00,36.00,1.00,1,1.00
1685,5,816.00,124.00,18.00,25.00,1.00,0,1.00
1685,6,391.00,202.00,15.00,39.00,1.00,0,1.00
1685,7,638.00,428.00,24.00,62.00,1.00,0,1.00
1685,8,612.00,189.00,14.00,33.00,1.00,1,1.00
1685,9,786.00,140.00,12.00,31.00,1.00,1,1.00
1685,10,848.00,243.00,27.00,40.00,1.00,1,1.00
1685,11,219.00,401.00,24.00,56.00,1.00,1,1.00
1685,12,1181.00,264.00,27.00,46.00,1.00,0,1.00
1685,13,1042.00,171.00,18.00,37.00,1.00,0,1.00
1685,14,619.00,247.00,22.00,40.00,1.00,0,1.00
1685,15,534.00,159.00,14.00,33.00,1.00,1,1.00
1685,16,635.00,212.00,15.00,40.00,1.00,2,1.00
1685,17,488.00,124.00,11.00,28.00,1.00,1,1.00
1685,18,880.00,168.00,27.00,29.00,1.00,1,1.00
1685,19,794.00,165.00,18.00,29.00,1.00,0,1.00
1685,20,520.00,112.00,11.00,26.00,1.00,0,1.00
1685,21,549.00,250.00,13.00,43.00,1.00,1,1.00
1685,22,489.00,102.00,13.00,26.00,1.00,2,1.00
1685,23,1042.93,203.72,5.50,6.60,1.00,3,1.00
1685,24,352.00,263.00,16.00,42.00,1.00,1,1.00
1685,25,85.00,573.00,34.00,72.00,1.00,0,1.00
1685,26,584.00,162.00,13.00,33.00,1.00,0,1.00
1686,4,396.00,195.00,14.00,36.00,1.00,1,1.00
1686,5,817.00,122.00,16.00,25.00,1.00,0,1.00
1686,6,390.00,201.00,15.00,39.00,1.00,0,1.00
1686,7,637.00,428.00,24.00,64.00,1.00,0,1.00
1686,8,611.00,189.00,13.00,33.00,1.00,1,1.00
1686,9,784.00,139.00,12.00,32.00,1.00,1,1.00
1686,10,851.00,243.00,28.20,39.00,1.00,1,1.00
1686,11,217.00,401.00,23.00,56.00,1.00,1,1.00
1686,12,1179.00,263.00,29.00,46.00,1.00,0,1.00
1686,13,1040.00,171.00,18.00,37.00,1.00,0,1.00
1686,14,619.00,247.00,24.00,39.00,1.00,0,1.00
1686,15,532.00,158.00,13.00,33.00,1.00,1,1.00
1686,16,635.00,212.00,14.00,40.00,1.00,2,1.00
1686,17,486.00,124.50,12.00,27.50,1.00,1,1.00
1686,18,881.00,168.00,27.00,29.00,1.00,1,1.00
1686,19,793.00,164.00,18.00,30.00,1.00,0,1.00
1686,20,519.00,112.00,10.00,26.00,1.00,0,1.00
1686,21,548.00,250.00,12.00,42.00,1.00,1,1.00
1686,22,487.00,102.00,13.00,25.00,1.00,2,1.00
1686,23,1041.42,203.40,4.90,5.60,1.00,3,1.00
1686,24,351.00,262.00,16.00,42.00,1.00,1,1.00
1686,25,83.00,573.00,33.00,73.00,1.00,0,1.00
1686,26,583.00,161.00,13.00,33.00,1.00,0,1.00
1687,4,395.00,195.00,14.00,36.00,1.00,1,1.00
1687,5,815.00,121.00,17.00,26.00,1.00,0,1.00
1687,6,389.00,200.00,14.00,40.00,1.00,0,1.00
1687,7,635.00,429.00,24.00,64.00,1.00,0,1.00
1687,8,609.00,189.00,13.00,32.00,1.00,1,1.00
1687,9,782.00,139.00,12.00,31.00,1.00,1,1.00
1687,10,853.00,243.00,27.40,38.00,1.00,1,1.00
1687,11,215.00,402.00,23.00,56.00,1.00,1,1.00
1687,12,1177.00,262.00,29.00,46.00,1.00,0,1.00
1687,13,1039.00,170.00,17.00,37.00,1.00,0,1.00
1687,14,619.00,245.00,27.00,40.00,1.00,0,1.00
1687,15,530.00,157.00,13.00,33.00,1.00,1,1.00
1687,16,634.00,212.00,14.00,39.00,1.00,2,1.00
1687,17,485.00,123.10,12.00,27.90,1.00,1,1.00
1687,18,884.00,167.00,23.00,30.00,1.00,1,1.00
1687,19,793.00,164.00,18.00,31.00,1.00,0,1.00
1687,20,517.00,111.00,10.00,26.00,1.00,0,1.00
1687,21,547.00,249.00,13.00,42.00,1.00,1,1.00
1687,22,485.00,101.00,13.00,25.00,1.00,2,1.00
1687,23,1039.53,202.91,4.90,5.20,1.00,3,1.00
1687,24,349.00,262.00,16.00,42.00,1.00,1,1.00
1687,25,81.00,573.00,34.00,74.00,1.00,0,1.00
1687,26,582.00,161.00,13.00,33.00,1.00,0,1.00
1688,4,394.00,195.00,15.00,36.00,1.00,1,1.00
1688,5,814.00,120.00,18.00,26.00,1.00,0,1.00
1688,6,387.00,199.00,14.00,40.00,1.00,0,1.00
1688,7,634.00,429.00,25.00,64.00,1.00,0,1.00
1688,8,608.00,188.00,12.00,33.00,1.00,1,1.00
1688,9,779.00,139.00,12.00,31.00,1.00,1,1.00
1688,10,852.00,242.00,31.20,38.00,1.00,1,1.00
1688,11,213.00,402.00,23.00,57.00,1.00,1,1.00
1688,12,1175.00,261.00,30.00,47.00,1.00,0,1.00
1688,13,1036.00,169.00,18.00,38.00,1.00,0,1.00
1688,14,619.00,245.00,29.00,38.00,1.00,0,1.00
1688,15,527.00,156.00,14.00,35.00,1.00,1,1.00
1688,16,632.00,212.00,15.00,37.00,1.00,2,1.00
1688,17,484.00,122.50,11.00,27.50,1.00,1,1.00
1688,18,889.00,167.00,19.00,29.00,1.00,1,1.00
1688,19,793.00,163.00,18.00,32.00,1.00,0,1.00
1688,20,516.00,111.00,10.00,26.00,1.00,0,1.00
1688,21,545.00,249.00,15.00,41.00,1.00,1,1.00
1688,22,483.00,101.00,13.00,25.00,1.00,2,1.00
1688,23,1036.71,201.90,5.50,6.10,1.00,3,1.00
1688,24,347.00,261.00,17.00,42.00,1.00,1,1.00
1688,25,78.00,573.00,35.00,76.00,1.00,0,1.00
1688,26,581.00,161.00,13.00,33.00,1.00,0,1.00
1689,4,393.00,195.00,15.00,35.00,1.00,1,1.00
1689,5,813.00,118.00,19.00,27.00,1.00,0,1.00
1689,6,386.00,199.00,14.00,40.00,1.00,0,1.00
1689,7,632.00,429.00,25.00,64.00,1.00,0,1.00
1689,8,607.00,187.00,11.00,33.00,1.00,1,1.00
1689,9,777.00,139.00,12.00,31.00,1.00,1,1.00
1689,10,851.00,242.00,34.40,37.00,1.00,1,1.00
1689,11,212.00,402.00,23.00,57.00,1.00,1,1.00
1689,12,1174.00,261.00,30.00,45.00,1.00,0,1.00
1689,13,1034.00,168.00,18.00,38.00,1.00,0,1.00
1689,14,621.00,244.00,28.00,39.00,1.00,0,1.00
1689,15,525.00,156.00,13.00,35.00,1.00,1,1.00
1689,16,631.00,211.00,15.00,37.00,1.00,2,1.00
1689,17,483.00,121.80,11.00,27.20,1.00,1,1.00
1689,18,895.00,166.00,15.00,29.00,1.00,1,1.00
1689,19,794.00,163.00,17.00,32.00,1.00,0,1.00
1689,20,514.00,110.00,10.00,26.00,1.00,0,1.00
1689,21,543.00,249.00,17.00,41.00,1.00,1,1.00
1689,22,482.00,100.00,13.00,25.00,1.00,2,1.00
1689,23,1034.64,201.32,5.90,5.90,1.00,3,1.00
1689,24,345.00,261.00,17.00,43.00,1.00,1,1.00
1689,25,76.00,573.00,36.00,76.00,1.00,0,1.00
1689,26,581.00,161.00,12.00,32.00,1.00,0,1.00
1690,4,391.00,195.00,16.00,36.00,1.00,1,1.00
1690,5,812.00,118.00,20.00,26.00,1.00,0,1.00
1690,6,385.00,198.00,14.00,41.00,1.00,0,1.00
1690,7,631.00,428.00,25.00,65.00,1.00,0,1.00
1690,8,606.00,186.00,11.00,32.00,1.00,1,1.00
1690,9,775.00,139.00,12.00,31.00,1.00,1,1.00
1690,10,850.00,241.00,37.00,37.00,1.00,1,1.00
1690,11,210.00,401.00,24.00,58.00,1.00,1,1.00
1690,12,1174.00,260.00,30.00,45.00,1.00,0,1.00
1690,13,1033.00,168.00,17.00,38.00,1.00,0,1.00
1690,14,625.00,243.00,25.00,39.00,1.00,0,1.00
1690,15,523.00,155.00,14.00,35.00,1.00,1,1.00
1690,16,631.00,211.00,14.00,37.00,1.00,2,1.00
1690,17,481.00,120.80,12.00,28.20,1.00,1,1.00
1690,18,895.00,166.00,17.00,28.00,1.00,1,1.00
1690,19,794.00,163.00,17.00,31.00,1.00,0,1.00
1690,20,513.00,109.00,9.00,26.00,1.00,0,1.00
1690,21,542.00,248.00,19.00,41.00,1.00,1,1.00
1690,22,480.00,99.00,13.00,26.00,1.00,2,1.00
1690,23,1032.74,200.29,5.90,6.60,1.00,3,1.00
1690,24,343.00,261.00,18.00,43.00,1.00,1,1.00
1690,25,75.00,573.00,36.00,76.00,1.00,0,1.00
1690,26,580.00,161.00,12.00,31.00,1.00,0,1.00
1691,4,391.00,196.00,16.00,35.00,1.00,1,1.00
1691,5,812.00,117.00,20.00,27.00,1.00,0,1.00
1691,6,384.00,197.00,15.90,42.00,1.00,0,1.00
1691,7,630.00,428.00,25.00,64.00,1.00,0,1.00
1691,8,605.00,185.00,11.00,32.00,1.00,1,1.00
1691,9,773.00,139.00,12.00,30.00,1.00,1,1.00
1691,10,850.00,240.00,39.30,38.00,1.00,1,1.00
1691,11,208.00,401.00,25.00,58.00,1.00,1,1.00
1691,12,1176.00,260.00,28.00,45.00,1.00,0,1.00
1691,13,1031.00,168.00,17.00,37.00,1.00,0,1.00
1691,14,629.00,242.00,23.00,39.00,1.00,0,1.00
1691,15,521.00,155.00,14.00,35.00,1.00,1,1.00
1691,16,631.00,210.00,13.00,38.00,1.00,2,1.00
1691,17,480.00,121.00,12.00,27.00,1.00,1,1.00
1691,18,895.00,165.00,19.00,28.00,1.00,1,1.00
1691,19,796.00,163.00,14.00,31.00,1.00,0,1.00
1691,20,511.00,109.00,10.00,26.00,1.00,0,1.00
1691,21,541.00,248.00,21.00,40.00,1.00,1,1.00
1691,22,479.00,98.00,12.00,26.00,1.00,2,1.00
1691,23,1031.43,200.21,5.00,6.00,1.00,3,1.00
1691,24,340.00,261.00,21.00,43.00,1.00,1,1.00
1691,25,73.00,573.00,37.00,76.00,1.00,0,1.00
1691,26,580.00,160.00,11.00,32.00,1.00,0,1.00
1692,4,391.00,196.00,15.00,35.00,1.00,1,1.00
1692,5,812.00,116.00,19.00,27.00,1.00,0,1.00
1692,6,383.00,197.00,16.90,41.00,1.00,0,1.00
1692,7,630.00,427.00,24.00,64.00,1.00,0,1.00
1692,8,604.00,185.00,11.00,32.00,1.00,1,1.00
1692,9,771.00,138.00,13.00,31.00,1.00,1,1.00
1692,10,851.00,239.00,38.40,39.00,1.00,1,1.00
1692,11,207.00,401.00,25.00,58.00,1.00,1,1.00
1692,12,1180.00,260.00,24.00,44.00,1.00,0,1.00
1692,13,1029.00,168.00,17.00,37.00,1.00,0,1.00
1692,14,634.00,241.00,20.00,40.00,1.00,0,1.00
1692,15,519.00,155.00,14.00,35.00,1.00,1,1.00
1692,16,630.00,209.00,13.00,40.00,1.00,2,1.00
1692,17,479.00,120.30,12.00,27.70,1.00,1,1.00
1692,18,896.00,165.00,22.00,29.00,1.00,1,1.00
1692,19,798.00,164.00,12.00,29.00,1.00,0,1.00
1692,20,510.00,108.00,10.00,27.00,1.00,0,1.00
1692,21,540.00,248.00,22.00,40.00,1.00,1,1.00
1692,22,478.00,98.00,12.00,26.00,1.00,2,1.00
1692,23,1029.32,199.62,6.00,6.60,1.00,3,1.00
1692,24,338.00,262.00,22.00,43.00,1.00,1,1.00
1692,25,72.00,573.00,37.00,77.00,1.00,0,1.00
1692,26,580.00,160.00,11.00,31.00,1.00,0,1.00
1693,4,391.00,196.00,13.00,35.00,1.00,1,1.00
1693,5,813.00,116.00,18.00,27.00,1.00,0,1.00
1693,6,382.00,196.00,17.10,42.00,1.00,0,1.00
1693,7,630.00,427.00,23.00,63.00,1.00,0,1.00
1693,8,602.00,185.00,13.00,32.00,1.00,1,1.00
1693,9,770.00,138.00,13.00,31.00,1.00,1,1.00
1693,10,852.00,239.00,36.00,39.00,1.00,1,1.00
1693,11,207.00,401.00,24.00,58.00,1.00,1,1.00
1693,12,1183.00,259.00,22.00,45.00,1.00,0,1.00
1693,13,1028.00,169.00,17.00,35.00,1.00,0,1.00
1693,14,636.00,240.00,20.00,40.00,1.00,0,1.00
1693,15,518.00,155.00,14.00,35.00,1.00,1,1.00
1693,16,630.00,208.00,12.00,41.00,1.00,2,1.00
1693,17,479.00,119.60,11.00,27.40,1.00,1,1.00
1693,18,897.00,165.00,26.00,29.00,1.00,1,1.00
1693,19,797.00,163.00,14.00,30.00,1.00,0,1.00
1693,20,510.00,107.00,9.00,27.00,1.00,0,1.00
1693,21,539.00,247.00,23.00,41.00,1.00,1,1.00
1693,22,477.00,97.00,12.00,27.00,1.00,2,1.00
1693,23,1028.00,199.65,6.00,6.00,1.00,3,1.00
1693,24,337.00,262.00,22.00,44.00,1.00,1,1.00
1693,25,70.00,574.00,38.00,76.00,1.00,0,1.00
1693,26,580.00,159.00,11.00,32.00,1.00,0,1.00
1694,4,391.00,195.00,13.00,36.00,1.00,1,1.00
1694,5,814.00,117.00,17.00,27.00,1.00,0,1.00
1694,6,381.00,196.00,17.50,42.00,1.00,0,1.00
1694,7,629.00,426.00,23.00,63.00,1.00,0,1.00
1694,8,601.00,184.00,13.00,34.00,1.00,1,1.00
1694,9,768.00,138.00,14.00,30.00,1.00,1,1.00
1694,10,855.00,239.00,33.00,39.00,1.00,1,1.00
1694,11,205.00,401.00,24.00,57.00,1.00,1,1.00
1694,12,1186.00,258.00,20.00,45.00,1.00,0,1.00
1694,13,1026.00,169.00,17.00,35.00,1.00,0,1.00
1694,14,636.00,238.00,22.00,42.00,1.00,0,1.00
1694,15,516.00,155.00,14.00,35.00,1.00,1,1.00
1694,16,630.00,208.00,12.00,41.00,1.00,2,1.00
1694,17,478.00,119.10,11.00,27.90,1.00,1,1.00
1694,18,899.00,165.00,28.00,29.00,1.00,1,1.00
1694,19,796.00,163.00,16.00,29.00,1.00,0,1.00
1694,20,509.00,107.00,9.00,26.00,1.00,0,1.00
1694,21,538.00,247.00,24.00,40.00,1.00,1,1.00
1694,22,476.00,97.00,13.00,26.00,1.00,2,1.00
1694,23,1026.93,199.41,6.50,5.80,1.00,3,1.00
1694,24,335.00,262.00,23.00,44.00,1.00,1,1.00
1694,25,69.00,574.00,38.00,75.00,1.00,0,1.00
1694,26,580.00,158.00,10.00,33.00,1.00,0,1.00
1695,4,391.00,195.00,13.00,36.00,1.00,1,1.00
1695,5,816.00,116.00,15.00,27.00,1.00,0,1.00
1695,6,381.00,196.00,15.80,41.00,1.00,0,1.00
1695,7,629.00,426.00,23.00,63.00,1.00,0,1.00
1695,8,600.00,184.00,14.00,33.00,1.00,1,1.00
1695,9,767.00,138.00,13.00,29.00,1.00,1,1.00
1695,10,859.00,239.00,30.00,39.00,1.00,1,1.00
1695,11,204.00,400.00,23.00,58.00,1.00,1,1.00
1695,12,1187.00,258.00,20.00,44.00,1.00,0,1.00
1695,13,1025.00,169.00,17.00,34.00,1.00,0,1.00
1695,14,638.00,237.00,23.00,42.00,1.00,0,1.00
1695,15,515.00,155.00,13.00,34.00,1.00,1,1.00
1695,16,629.00,208.00,13.00,41.00,1.00,2,1.00
1695,17,478.00,119.10,11.00,27.90,1.00,1,1.00
1695,18,903.00,165.00,26.00,29.00,1.00,1,1.00
1695,19,795.00,162.00,18.00,30.00,1.00,0,1.00
1695,20,508.00,107.00,10.00,26.00,1.00,0,1.00
1695,21,538.00,246.00,24.00,41.00,1.00,1,1.00
1695,22,475.00,96.00,13.00,27.00,1.00,2,1.00
1695,23,1025.84,199.00,5.80,6.00,1.00,3,1.00
1695,24,334.00,263.00,23.00,43.00,1.00,1,1.00
1695,25,68.00,574.00,38.00,75.00,1.00,0,1.00
1695,26,579.00,157.00,11.00,33.00,1.00,0,1.00
1696,4,391.00,195.00,12.00,36.00,1.00,1,1.00
1696,5,818.00,115.00,13.00,27.00,1.00,0,1.00
1696,6,380.00,195.00,17.40,41.00,1.00,0,1.00
1696,7,629.00,426.00,22.00,63.00,1.00,0,1.00
1696,8,599.00,185.00,15.00,32.00,1.00,1,1.00
1696,9,767.00,137.00,13.00,30.00,1.00,1,1.00
1696,10,866.00,240.00,26.00,37.00,1.00,1,1.00
1696,11,202.00,400.00,24.20,57.00,1.00,1,1.00
1696,12,1185.00,257.00,22.00,45.00,1.00,0,1.00
1696,13,1025.00,168.00,17.00,33.50,1.00,0,1.00
1696,14,638.00,235.00,25.00,42.00,1.00,0,1.00
1696,15,513.00,155.00,13.00,34.00,1.00,1,1.00
1696,16,629.00,208.00,13.00,41.00,1.00,2,1.00
1696,17,478.00,118.80,11.00,28.20,1.00,1,1.00
1696,18,906.00,165.00,23.00,29.00,1.00,1,1.00
1696,19,795.00,162.00,19.00,30.00,1.00,0,1.00
1696,20,507.00,106.00,11.00,26.00,1.00,0,1.00
1696,21,538.00,246.00,24.00,41.00,1.00,1,1.00
1696,22,474.00,96.00,13.00,26.00,1.00,2,1.00
1696,23,1025.22,198.82,5.10,5.40,1.00,3,1.00
1696,24,333.00,263.00,23.00,43.00,1.00,1,1.00
1696,25,67.00,573.00,36.00,75.00,1.00,0,1.00
1696,26,579.00,157.00,11.00,33.00,1.00,0,1.00
1697,4,391.00,195.00,12.00,35.00,1.00,1,1.00
1697,5,818.00,114.00,14.00,27.00,1.00,0,1.00
1697,6,380.00,195.00,16.70,41.00,1.00,0,1.00
1697,7,629.00,427.00,23.00,62.00,1.00,0,1.00
1697,8,598.00,185.00,16.00,32.00,1.00,1,1.00
1697,9,767.00,136.00,13.00,32.00,1.00,1,1.00
1697,10,869.00,240.00,26.00,37.00,1.00,1,1.00
1697,11,202.00,400.00,21.00,57.00,1.00,1,1.00
1697,12,1184.00,256.00,24.00,46.00,1.00,0,1.00
1697,13,1024.00,168.00,17.00,33.50,1.00,0,1.00
1697,14,639.00,235.00,28.00,40.00,1.00,0,1.00
1697,15,512.00,154.00,13.00,34.00,1.00,1,1.00
1697,16,628.00,208.00,13.00,42.00,1.00,2,1.00
1697,17,478.00,119.00,10.00,27.00,1.00,1,1.00
1697,18,911.00,165.00,17.00,29.00,1.00,1,1.00
1697,19,796.00,162.00,19.00,30.00,1.00,0,1.00
1697,20,507.00,106.00,11.00,26.00,1.00,0,1.00
1697,21,538.00,246.00,24.00,40.00,1.00,1,1.00
1697,22,474.00,96.00,13.00,26.00,1.00,2,1.00
1697,23,1023.60,198.00,6.40,6.00,1.00,3,1.00
1697,24,332.00,263.00,23.00,41.00,1.00,1,1.00
1697,25,66.00,573.00,36.00,75.00,1.00,0,1.00
1697,26,578.00,156.00,13.00,33.00,1.00,0,1.00
1698,4,391.00,194.00,12.00,35.00,1.00,1,1.00
1698,5,818.00,114.00,15.00,26.00,1.00,0,1.00
1698,6,379.00,194.00,16.10,42.00,1.00,0,1.00
1698,7,628.00,428.00,24.00,62.00,1.00,0,1.00
1698,8,597.00,186.00,17.00,31.00,1.00,1,1.00
1698,9,767.00,136.00,12.00,31.00,1.00,1,1.00
1698,10,869.00,240.00,30.00,36.00,1.00,1,1.00
1698,11,200.00,400.00,21.00,57.00,1.00,1,1.00
1698,12,1184.00,256.00,25.00,45.00,1.00,0,1.00
1698,13,1023.00,168.00,17.00,34.00,1.00,0,1.00
1698,14,642.00,234.00,28.00,40.00,1.00,0,1.00
1698,15,511.00,154.00,13.00,33.00,1.00,1,1.00
1698,16,628.00,209.00,14.00,41.00,1.00,2,1.00
1698,17,477.00,119.00,12.00,27.00,1.00,1,1.00
1698,18,918.00,165.00,13.00,28.00,1.00,1,1.00
1698,19,798.00,162.00,18.00,31.00,1.00,0,1.00
1698,20,507.00,105.00,11.00,26.00,1.00,0,1.00
1698,21,540.00,246.00,23.00,40.00,1.00,1,1.00
1698,22,474.00,95.00,13.00,26.00,1.00,2,1.00
1698,23,1023.00,197.50,6.00,6.50,1.00,3,1.00
1698,24,332.00,264.00,22.00,40.00,1.00,1,1.00
1698,25,65.00,573.00,35.00,74.00,1.00,0,1.00
1698,26,577.00,156.00,14.00,33.00,1.00,0,1.00
1699,4,391.00,194.00,14.00,35.00,1.00,1,1.00
1699,5,818.00,112.00,15.00,27.00,1.00,0,1.00
1699,6,379.00,194.00,15.50,41.00,1.00,0,1.00
1699,7,627.00,429.00,26.00,61.00,1.00,0,1.00
1699,8,597.00,186.00,17.00,31.00,1.00,1,1.00
1699,9,766.00,135.00,12.00,32.00,1.00,1,1.00
1699,10,869.00,239.00,34.30,36.00,1.00,1,1.00
1699,11,200.00,400.00,20.00,57.00,1.00,1,1.00
1699,12,1187.00,255.00,23.00,46.00,1.00,0,1.00
1699,13,1023.00,168.00,17.00,34.00,1.00,0,1.00
1699,14,646.00,234.00,25.00,41.00,1.00,0,1.00
1699,15,510.00,153.00,13.00,34.00,1.00,1,1.00
1699,16,629.00,209.00,13.00,41.00,1.00,2,1.00
1699,17,477.00,118.00,12.00,28.00,1.00,1,1.00
1699,18,922.00,164.00,12.00,29.00,1.00,1,1.00
1699,19,801.00,162.00,18.00,31.00,1.00,0,1.00
1699,20,507.00,104.00,12.00,27.00,1.00,0,1.00
1699,21,544.00,246.00,21.00,39.00,1.00,1,1.00
1699,22,472.00,95.00,16.00,25.00,1.00,2,1.00
1699,23,1022.20,197.10,5.80,6.90,1.00,3,1.00
1699,24,332.00,264.00,21.00,40.00,1.00,1,1.00
1699,25,64.00,573.00,34.00,74.00,1.00,0,1.00
1699,26,577.00,156.00,14.00,33.00,1.00,0,1.00
1700,4,391.00,194.00,15.00,35.00,1.00,1,1.00
1700,5,818.00,111.00,16.00,27.00,1.00,0,1.00
1700,6,379.00,194.00,15.60,41.00,1.00,0,1.00
1700,7,625.00,430.00,30.00,60.00,1.00,0,1.00
1700,8,598.00,187.00,17.00,30.00,1.00,1,1.00
1700,9,766.00,135.00,12.00,32.00,1.00,1,1.00
1700,10,871.00,239.00,34.00,37.40,1.00,1,1.00
1700,11,199.00,400.00,19.00,58.00,1.00,1,1.00
1700,12,1191.00,255.00,20.00,45.00,1.00,0,1.00
1700,13,1022.00,168.00,18.00,35.00,1.00,0,1.00
