1393,135,650.54,466.07,21.96,46.99,1.00,2,1.00
1393,136,575.59,407.62,25.20,64.84,1.00,1,1.00
1393,137,415.47,431.27,22.49,60.31,1.00,0,1.00
1393,138,1072.87,425.45,27.04,63.58,1.00,1,1.00
1393,139,684.17,442.27,32.57,57.47,1.00,1,1.00
1393,140,636.73,406.58,28.87,59.00,1.00,1,1.00
1393,141,385.13,422.06,20.52,65.73,1.00,1,1.00
1393,143,715.93,415.25,29.62,54.00,1.00,0,1.00
1393,144,628.65,410.65,32.97,66.27,1.00,0,1.00
1393,145,855.27,418.57,23.74,54.71,1.00,1,1.00
1393,146,1222.57,464.23,25.28,69.30,1.00,0,1.00
1393,147,789.10,426.79,41.60,46.65,1.00,0,1.00
1393,149,1120.48,412.21,20.96,61.70,1.00,0,1.00
1394,28,236.43,508.41,27.61,72.43,1.00,0,1.00
1394,127,1170.28,630.53,31.34,88.23,1.00,0,1.00
1394,128,274.94,509.42,30.54,72.61,1.00,1,1.00
1394,129,254.73,653.92,31.09,91.58,1.00,1,1.00
1394,130,317.04,463.91,26.70,69.05,1.00,1,1.00
1394,131,720.75,498.61,29.58,68.88,1.00,1,1.00
1394,132,275.56,370.01,30.24,57.40,1.00,2,1.00
1394,133,981.95,379.18,23.10,53.20,1.00,0,1.00
1394,134,662.18,494.38,29.02,67.62,1.00,0,1.00
1394,135,657.50,466.14,24.45,52.25,1.00,2,1.00
1394,136,587.11,408.96,25.62,64.28,1.00,1,1.00
1394,137,422.93,431.37,22.91,60.28,1.00,0,1.00
1394,138,1081.89,426.40,26.67,63.37,1.00,1,1.00
1394,139,691.18,442.49,32.77,57.27,1.00,1,1.00
1394,140,650.45,405.88,27.42,55.99,1.00,1,1.00
1394,141,392.98,421.47,20.61,65.66,1.00,1,1.00
1394,143,723.98,413.33,30.65,55.66,1.00,0,1.00
1394,144,635.73,412.12,32.73,65.94,1.00,0,1.00
1394,145,866.79,418.59,23.50,54.67,1.00,1,1.00
1394,146,1234.80,464.45,25.27,69.73,1.00,0,1.00
1394,147,796.62,424.76,42.51,49.36,1.00,0,1.00
1394,149,1132.24,412.36,21.06,61.81,1.00,0,1.00
1395,28,243.53,508.49,27.38,72.33,1.00,0,1.00
1395,127,1182.09,631.27,31.30,88.61,1.00,0,1.00
1395,128,282.12,508.88,30.13,71.99,1.00,1,1.00
1395,129,260.39,653.91,31.31,92.01,1.00,1,1.00
1395,130,323.27,463.20,28.10,69.27,1.00,1,1.00
1395,131,728.91,498.20,29.55,69.14,1.00,1,1.00
1395,132,283.21,369.03,30.77,58.02,1.00,2,1.00
1395,133,991.89,377.83,23.68,53.92,1.00,0,1.00
1395,134,669.72,494.21,29.16,67.86,1.00,0,1.00
1395,135,666.30,466.48,22.49,46.67,1.00,2,1.00
1395,136,596.43,410.17,26.05,63.31,1.00,1,1.00
1395,137,429.02,430.97,23.45,60.54,1.00,0,1.00
1395,138,1090.47,426.94,26.16,63.21,1.00,1,1.00
1395,139,697.84,442.39,32.94,57.25,1.00,1,1.00
1395,140,661.03,405.08,26.22,54.12,1.00,1,1.00
1395,141,399.75,421.00,20.68,65.56,1.00,1,1.00
1395,143,731.30,412.38,31.65,56.96,1.00,0,1.00
1395,144,642.22,412.91,32.44,65.43,1.00,0,1.00
1395,145,877.34,418.18,23.77,54.95,1.00,1,1.00
1395,146,1245.93,464.91,25.38,70.76,1.00,0,1.00
1395,147,804.15,423.41,42.19,50.94,1.00,0,1.00
1395,149,1142.96,412.03,21.40,62.53,1.00,0,1.00
1396,28,250.65,508.53,27.18,71.99,1.00,0,1.00
1396,127,1193.89,631.80,31.11,88.85,1.00,0,1.00
1396,128,289.58,508.33,29.96,71.68,1.00,1,1.00
1396,129,266.32,654.07,31.24,92.21,1.00,1,1.00
1396,130,328.59,462.51,29.30,69.49,1.00,1,1.00
1396,131,736.95,498.14,29.44,69.04,1.00,1,1.00
1396,132,290.54,368.11,30.83,58.07,1.00,2,1.00
1396,133,1001.69,376.47,24.40,54.95,1.00,0,1.00
1396,134,676.95,493.92,29.37,68.24,1.00,0,1.00
1396,135,671.99,466.65,25.88,53.88,1.00,2,1.00
1396,136,605.43,410.90,26.66,62.60,1.00,1,1.00
1396,137,434.87,430.21,24.01,61.17,1.00,0,1.00
1396,138,1098.78,426.95,25.70,63.42,1.00,1,1.00
1396,139,704.85,442.12,33.16,57.59,1.00,1,1.00
1396,140,669.67,404.84,27.76,57.63,1.00,1,1.00
1396,141,406.71,420.55,20.79,65.65,1.00,1,1.00
1396,143,739.19,411.30,32.23,57.87,1.00,0,1.00
1396,144,647.91,413.10,32.04,65.33,1.00,0,1.00
1396,145,887.11,417.14,24.23,55.73,1.00,1,1.00
1396,146,1256.82,465.12,25.54,71.88,1.00,0,1.00
1396,147,811.02,422.12,41.42,52.27,1.00,0,1.00
1396,149,1153.41,411.91,21.59,62.81,1.00,0,1.00
1397,28,257.23,507.94,27.15,72.60,1.00,0,1.00
1397,127,1205.81,632.68,30.94,89.38,1.00,0,1.00
1397,128,296.55,507.92,29.85,71.45,1.00,1,1.00
1397,129,272.07,654.19,31.27,92.78,1.00,1,1.00
1397,130,334.47,461.89,30.60,70.06,1.00,1,1.00
1397,131,744.92,498.08,29.60,69.42,1.00,1,1.00
1397,132,298.32,367.20,31.01,58.44,1.00,2,1.00
1397,133,1012.14,375.47,24.68,55.00,1.00,0,1.00
1397,134,684.71,494.30,29.29,67.94,1.00,0,1.00
1397,135,679.85,467.40,24.85,51.03,1.00,2,1.00
1397,136,615.11,410.80,27.91,62.78,1.00,1,1.00
1397,137,440.68,429.62,24.40,61.18,1.00,0,1.00
1397,138,1107.04,426.46,25.43,64.24,1.00,1,1.00
1397,139,711.86,441.53,33.59,58.31,1.00,1,1.00
1397,140,678.76,404.23,27.84,58.29,1.00,1,1.00
1397,141,413.68,419.98,20.97,65.89,1.00,1,1.00
1397,143,748.66,410.34,32.94,58.69,1.00,0,1.00
1397,144,653.57,412.45,31.95,66.15,1.00,0,1.00
1397,145,895.86,415.78,24.75,57.27,1.00,1,1.00
1397,146,1267.68,465.82,25.69,72.75,1.00,0,1.00
1397,147,818.25,420.74,40.55,53.81,1.00,0,1.00
1397,149,1163.81,412.03,21.77,62.68,1.00,0,1.00
1398,28,268.25,506.18,27.00,73.51,1.00,0,1.00
1398,127,1225.63,634.97,30.64,89.54,1.00,0,1.00
1398,128,308.42,507.27,29.78,71.33,1.00,1,1.00
1398,129,282.96,654.21,31.26,93.40,1.00,1,1.00
1398,130,345.36,461.23,31.95,70.53,1.00,1,1.00
1398,131,758.00,497.99,29.96,69.92,1.00,1,1.00
1398,132,311.14,365.01,31.08,59.08,1.00,2,1.00
1398,134,697.67,493.60,29.79,69.20,1.00,0,1.00
1398,135,694.07,466.52,23.01,46.02,1.00,2,1.00
1398,136,630.50,410.34,28.57,62.62,1.00,1,1.00
1398,137,451.93,428.99,25.12,61.48,1.00,0,1.00
1398,138,1121.49,425.94,25.42,65.26,1.00,1,1.00
1398,139,724.50,439.46,34.60,60.05,1.00,1,1.00
1398,140,696.48,404.15,28.97,61.69,1.00,1,1.00
1398,141,425.86,418.67,21.20,66.23,1.00,1,1.00
1398,143,765.84,408.37,33.46,59.50,1.00,0,1.00
1398,144,663.95,410.76,31.51,66.92,1.00,0,1.00
1398,145,911.38,414.69,23.67,55.05,1.00,1,1.00
1398,146,1284.96,466.81,26.19,73.24,1.00,0,1.00
1398,147,830.35,418.82,39.61,55.50,1.00,0,1.00
1398,149,1181.18,412.86,22.41,63.05,1.00,0,1.00
1399,28,277.21,504.53,26.96,74.75,1.00,0,1.00
1399,127,1241.04,636.83,30.39,89.55,1.00,0,1.00
1399,128,317.27,506.90,29.68,71.11,1.00,1,1.00
1399,129,291.41,654.58,31.05,93.49,1.00,1,1.00
1399,130,353.45,460.72,33.03,70.82,1.00,1,1.00
1399,131,768.32,497.91,30.32,70.41,1.00,1,1.00
1399,132,321.43,363.57,30.97,59.50,1.00,2,1.00
1399,134,707.84,493.72,29.85,69.27,1.00,0,1.00
1399,135,703.20,467.04,25.15,50.06,1.00,2,1.00
1399,136,643.06,409.33,29.23,63.01,1.00,1,1.00
1399,137,460.67,428.28,26.06,62.07,1.00,0,1.00
1399,138,1132.52,425.63,25.54,66.01,1.00,1,1.00
1399,139,734.66,437.89,35.27,61.22,1.00,1,1.00
1399,140,711.64,403.77,29.40,63.04,1.00,1,1.00
1399,141,434.81,418.51,21.07,65.87,1.00,1,1.00
1399,143,779.52,406.96,33.08,59.01,1.00,0,1.00
1399,144,672.77,409.35,30.82,67.23,1.00,0,1.00
1399,145,923.34,413.87,22.85,53.26,1.00,1,1.00
1399,146,1298.14,467.44,26.90,73.58,1.00,0,1.00
1399,147,840.33,417.08,38.80,57.48,1.00,0,1.00
1399,149,1194.61,413.85,23.00,62.92,1.00,0,1.00
1399,157,1046.70,374.22,25.36,55.52,1.00,0,1.00
1400,28,285.62,503.81,26.71,75.52,1.00,0,1.00
1400,127,1254.67,638.66,30.39,90.13,1.00,0,1.00
1400,128,325.28,506.69,29.71,70.98,1.00,1,1.00
1400,129,299.40,654.85,30.87,93.74,1.00,1,1.00
1400,130,360.60,460.32,33.86,71.10,1.00,1,1.00
1400,131,777.45,498.23,30.51,70.37,1.00,1,1.00
1400,132,330.81,362.52,30.55,59.61,1.00,2,1.00
1400,134,717.26,493.96,29.83,69.18,1.00,0,1.00
1400,135,713.47,466.67,23.32,45.10,1.00,2,1.00
1400,136,654.65,408.12,29.74,63.90,1.00,1,1.00
1400,137,468.78,427.85,26.88,62.43,1.00,0,1.00
1400,138,1141.62,425.98,25.81,66.24,1.00,1,1.00
1400,139,744.35,436.66,35.70,61.92,1.00,1,1.00
1400,140,726.37,403.20,28.00,59.33,1.00,1,1.00
1400,141,442.95,417.57,21.29,66.72,1.00,1,1.00
1400,143,790.49,405.85,32.61,59.14,1.00,0,1.00
1400,144,680.82,408.21,30.21,67.59,1.00,0,1.00
1400,145,934.26,413.26,22.08,51.62,1.00,1,1.00
1400,146,1310.08,467.95,27.74,73.85,1.00,0,1.00
1400,147,849.43,415.77,37.79,59.00,1.00,0,1.00
1400,149,1206.97,415.01,23.73,62.76,1.00,0,1.00
1400,157,1058.53,373.70,25.42,55.76,1.00,0,1.00
1401,28,294.18,503.42,26.41,76.13,1.00,0,1.00
1401,127,1267.96,640.73,30.41,90.70,1.00,0,1.00
1401,128,333.29,506.74,29.93,71.37,1.00,1,1.00
1401,129,307.10,655.34,30.53,93.50,1.00,1,1.00
1401,130,367.34,460.04,34.24,70.89,1.00,1,1.00
1401,131,786.75,498.50,30.65,70.25,1.00,1,1.00
1401,132,339.95,361.57,30.17,60.05,1.00,2,1.00
1401,134,726.32,493.66,29.98,69.45,1.00,0,1.00
1401,135,721.99,466.29,24.37,46.59,1.00,2,1.00
1401,136,666.15,406.79,29.97,65.33,1.00,1,1.00
1401,137,476.95,427.57,27.42,62.11,1.00,0,1.00
1401,138,1150.01,426.54,26.20,66.29,1.00,1,1.00
1401,139,754.16,435.23,36.42,63.30,1.00,1,1.00
1401,140,739.74,402.47,26.47,55.69,1.00,1,1.00
1401,141,451.10,417.10,21.27,66.85,1.00,1,1.00
1401,143,800.70,404.58,32.49,59.90,1.00,0,1.00
1401,144,688.70,407.92,29.47,67.54,1.00,0,1.00
1401,145,944.49,412.42,22.45,53.00,1.00,1,1.00
1401,146,1322.05,468.61,28.52,73.90,1.00,0,1.00
1401,147,858.44,415.11,36.46,59.75,1.00,0,1.00
1401,149,1219.05,416.17,24.42,62.14,1.00,0,1.00
1401,157,1072.46,372.90,25.61,56.36,1.00,0,1.00
1402,28,303.05,503.45,26.14,76.53,1.00,0,1.00
1402,127,1280.90,642.78,30.59,91.76,1.00,0,1.00
1402,128,341.75,507.19,29.98,70.98,1.00,1,1.00
1402,129,314.64,655.66,30.45,93.73,1.00,1,1.00
1402,130,375.04,459.73,34.65,71.00,1.00,1,1.00
1402,131,795.85,498.36,30.98,70.44,1.00,1,1.00
1402,132,349.36,360.51,29.78,60.46,1.00,2,1.00
1402,134,735.69,493.91,30.13,69.72,1.00,0,1.00
1402,135,730.98,465.74,24.97,46.99,1.00,2,1.00
1402,136,678.52,405.11,30.19,67.32,1.00,1,1.00
1402,137,484.30,427.23,27.95,62.29,1.00,0,1.00
1402,138,1159.45,427.50,26.25,66.00,1.00,1,1.00
1402,139,764.53,434.36,36.68,64.12,1.00,1,1.00
1402,140,753.64,401.47,26.93,55.69,1.00,1,1.00
1402,141,459.35,417.26,21.01,66.44,1.00,1,1.00
1402,143,812.11,403.60,31.92,59.77,1.00,0,1.00
1402,144,696.04,407.38,29.00,67.99,1.00,0,1.00
1402,145,955.00,411.68,22.77,54.07,1.00,1,1.00
1402,146,1333.85,469.23,29.29,73.91,1.00,0,1.00
1402,147,868.08,414.80,35.23,60.66,1.00,0,1.00
1402,149,1231.08,417.26,25.29,61.90,1.00,0,1.00
1402,157,1085.90,372.34,25.69,56.74,1.00,0,1.00
1403,28,318.48,504.78,25.96,76.85,1.00,0,1.00
1403,127,1302.27,646.01,30.59,92.20,1.00,0,1.00
1403,128,355.34,506.84,30.72,72.04,1.00,1,1.00
1403,129,328.15,656.19,30.26,93.38,1.00,1,1.00
1403,130,388.23,458.70,35.11,71.48,1.00,1,1.00
1403,131,811.86,498.16,31.29,70.80,1.00,1,1.00
1403,132,365.24,359.14,29.21,60.57,1.00,2,1.00
1403,134,751.47,493.14,30.55,70.57,1.00,0,1.00
1403,135,747.13,465.99,24.38,44.74,1.00,2,1.00
1403,137,496.24,426.58,28.57,63.68,1.00,0,1.00
1403,138,1176.23,429.12,25.88,66.12,1.00,1,1.00
1403,139,782.02,433.45,36.91,64.53,1.00,1,1.00
1403,140,777.35,399.82,27.66,54.95,1.00,1,1.00
1403,141,474.03,416.27,20.99,66.49,1.00,1,1.00
1403,143,831.67,401.84,31.27,59.00,1.00,0,1.00
1403,144,707.78,406.68,29.31,69.91,1.00,0,1.00
1403,145,971.93,409.35,23.52,55.79,1.00,1,1.00
1403,146,1354.34,469.73,30.17,74.50,1.00,0,1.00
1403,147,883.36,414.95,33.85,61.03,1.00,0,1.00
1403,149,1251.55,417.72,26.55,62.47,1.00,0,1.00
1404,28,330.39,506.31,25.71,76.80,1.00,0,1.00
1404,127,1318.16,648.47,30.81,93.32,1.00,0,1.00
1404,128,365.34,506.20,31.31,72.51,1.00,1,1.00
1404,129,338.67,656.22,30.35,93.80,1.00,1,1.00
1404,130,398.73,457.76,35.79,72.22,1.00,1,1.00
1404,131,823.63,497.94,31.54,71.29,1.00,1,1.00
1404,132,377.90,357.88,28.90,60.78,1.00,2,1.00
1404,134,763.25,492.99,30.84,71.12,1.00,0,1.00
1404,135,757.17,465.66,29.01,53.72,1.00,2,1.00
1404,137,505.46,426.03,29.31,65.45,1.00,0,1.00
1404,138,1189.73,430.45,25.38,66.21,1.00,1,1.00
1404,139,795.02,433.09,36.85,64.56,1.00,1,1.00
1404,140,795.01,399.00,27.80,55.00,1.00,1,1.00
1404,141,484.83,415.58,21.15,66.95,1.00,1,1.00
1404,143,846.96,400.95,30.60,58.19,1.00,0,1.00
1404,144,717.97,404.18,30.25,74.17,1.00,0,1.00
1404,145,985.66,407.56,23.43,55.41,1.00,1,1.00
1404,146,1370.20,470.30,30.76,74.64,1.00,0,1.00
1404,147,895.22,414.74,32.49,61.10,1.00,0,1.00
1404,149,1267.00,417.69,27.85,63.07,1.00,0,1.00
1405,28,340.20,507.19,25.64,76.98,1.00,0,1.00
1405,127,1331.87,650.37,30.93,93.64,1.00,0,1.00
1405,128,373.28,505.45,32.05,73.32,1.00,1,1.00
1405,129,348.24,656.35,30.28,93.98,1.00,1,1.00
1405,130,407.78,456.73,36.41,72.83,1.00,1,1.00
1405,131,834.00,497.35,31.79,71.95,1.00,1,1.00
1405,132,389.60,357.24,28.58,60.59,1.00,2,1.00
1405,134,773.39,492.17,31.14,71.93,1.00,0,1.00
1405,135,767.53,465.07,28.14,52.04,1.00,2,1.00
1405,137,513.16,425.39,29.90,67.07,1.00,0,1.00
1405,138,1201.66,430.85,25.03,66.81,1.00,1,1.00
1405,139,806.14,432.75,37.03,64.88,1.00,1,1.00
1405,140,813.47,398.43,24.87,49.10,1.00,1,1.00
1405,141,493.68,415.04,21.08,66.84,1.00,1,1.00
1405,143,860.54,400.50,30.02,57.91,1.00,0,1.00
1405,144,727.10,402.71,30.31,75.82,1.00,0,1.00
1405,145,997.88,406.03,24.25,57.23,1.00,1,1.00
1405,146,1383.83,470.83,31.20,74.83,1.00,0,1.00
1405,147,905.38,413.80,31.79,62.08,1.00,0,1.00
1405,149,1280.83,417.56,29.07,63.42,1.00,0,1.00
1406,28,348.66,507.86,25.59,76.97,1.00,0,1.00
1406,127,1343.88,651.95,31.13,94.09,1.00,0,1.00
1406,128,379.80,504.35,32.86,73.94,1.00,1,1.00
1406,129,356.31,656.32,30.27,94.13,1.00,1,1.00
1406,130,415.38,455.75,36.93,73.39,1.00,1,1.00
1406,131,843.41,496.93,31.79,72.18,1.00,1,1.00
1406,132,399.74,356.78,28.33,60.29,1.00,2,1.00
1406,134,782.26,491.83,31.24,72.35,1.00,0,1.00
1406,135,775.73,464.58,29.92,55.87,1.00,2,1.00
1406,137,520.03,425.12,30.04,67.81,1.00,0,1.00
1406,138,1212.02,430.62,25.04,68.07,1.00,1,1.00
1406,139,816.08,432.83,37.00,64.75,1.00,1,1.00
1406,140,828.92,397.65,23.69,47.59,1.00,1,1.00
1406,141,501.58,414.84,21.12,66.93,1.00,1,1.00
1406,143,872.65,400.49,29.46,58.05,1.00,0,1.00
1406,144,735.49,401.90,30.42,76.50,1.00,0,1.00
1406,145,1009.27,404.61,24.49,57.39,1.00,1,1.00
1406,146,1396.25,471.33,31.50,74.95,1.00,0,1.00
1406,147,914.44,413.18,31.03,62.68,1.00,0,1.00
1406,149,1294.86,417.34,30.02,63.91,1.00,0,1.00
1406,166,1148.79,368.55,24.06,56.67,1.00,0,1.00
1407,28,355.12,507.87,25.72,77.72,1.00,0,1.00
1407,127,1354.56,653.25,31.37,94.66,1.00,0,1.00
1407,128,384.59,503.50,34.08,75.76,1.00,1,1.00
1407,129,363.10,656.57,30.35,94.53,1.00,1,1.00
1407,130,421.36,454.66,37.47,74.07,1.00,1,1.00
1407,131,851.24,496.61,31.75,72.56,1.00,1,1.00
1407,132,407.89,355.76,28.32,60.48,1.00,2,1.00
1407,134,789.80,491.32,31.35,72.86,1.00,0,1.00
1407,135,783.22,464.15,31.71,60.09,1.00,2,1.00
1407,137,525.45,425.52,29.83,67.50,1.00,0,1.00
1407,138,1220.89,430.55,24.86,68.79,1.00,1,1.00
1407,139,824.65,434.16,36.37,63.02,1.00,1,1.00
1407,140,841.86,397.15,25.32,51.81,1.00,1,1.00
1407,141,507.87,413.97,20.98,66.25,1.00,1,1.00
1407,143,882.16,400.49,29.24,58.09,1.00,0,1.00
1407,144,747.25,400.38,29.68,75.59,1.00,1,1.00
1407,145,1018.76,404.01,24.28,55.54,1.00,1,1.00
1407,146,1407.05,471.90,31.60,74.69,1.00,0,1.00
1407,147,921.87,411.94,30.61,63.73,1.00,0,1.00
1407,149,1308.77,417.04,30.41,63.73,1.00,0,1.00
1407,166,1158.66,367.62,23.92,56.31,1.00,0,1.00
1407,136,740.26,408.34,31.52,70.17,1.00,0,1.00
1408,28,360.66,508.39,25.65,77.77,1.00,0,1.00
1408,127,1368.82,654.59,31.77,95.12,1.00,0,1.00
1408,128,387.16,502.24,34.59,75.96,1.00,1,1.00
1408,129,368.80,657.17,30.51,95.08,1.00,1,1.00
1408,130,426.27,453.37,37.96,74.82,1.00,1,1.00
1408,131,859.54,495.44,31.85,73.53,1.00,1,1.00
1408,132,415.06,353.70,28.54,61.20,1.00,2,1.00
1408,134,797.52,491.22,31.31,72.90,1.00,0,1.00
1408,135,790.97,463.07,31.18,59.93,1.00,2,1.00
1408,137,528.95,426.01,29.46,66.84,1.00,0,1.00
1408,138,1231.05,429.98,24.69,69.60,1.00,1,1.00
1408,139,833.43,434.78,36.16,61.90,1.00,1,1.00
1408,140,859.40,395.93,26.45,54.49,1.00,1,1.00
1408,141,512.61,413.02,21.16,66.16,1.00,1,1.00
1408,143,892.37,400.20,29.55,58.38,1.00,0,1.00
1408,144,760.94,400.17,28.86,73.07,1.00,1,1.00
1408,145,1030.11,402.75,24.85,54.54,1.00,1,1.00
1408,146,1420.95,472.59,31.47,74.67,1.00,0,1.00
1408,147,928.21,410.45,30.53,64.49,1.00,0,1.00
1408,149,1328.47,415.77,30.89,64.53,1.00,0,1.00
1408,166,1174.11,365.84,23.97,56.53,1.00,0,1.00
1408,136,746.07,410.89,30.16,67.67,1.00,0,1.00
1409,28,362.87,508.81,25.59,77.87,1.00,0,1.00
1409,127,1377.22,655.10,32.16,95.81,1.00,0,1.00
1409,128,386.28,501.25,34.81,76.31,1.00,1,1.00
1409,129,370.74,657.78,30.67,95.58,1.00,1,1.00
1409,130,427.65,452.56,38.30,75.30,1.00,1,1.00
1409,131,863.57,494.77,31.79,74.14,1.00,1,1.00
1409,132,417.95,352.77,28.43,61.31,1.00,2,1.00
1409,134,801.08,491.16,31.20,72.91,1.00,0,1.00
1409,135,794.65,461.98,31.01,60.51,1.00,2,1.00
1409,137,529.14,426.16,29.18,66.48,1.00,0,1.00
1409,138,1236.78,429.11,24.61,70.53,1.00,1,1.00
1409,139,838.04,433.82,36.80,62.39,1.00,1,1.00
1409,140,870.27,395.44,27.16,55.60,1.00,1,1.00
1409,141,513.33,412.25,21.30,66.37,1.00,1,1.00
1409,143,899.38,399.73,29.41,57.70,1.00,0,1.00
1409,144,767.36,400.04,28.60,71.44,1.00,1,1.00
1409,145,1036.27,401.60,25.98,54.56,1.00,1,1.00
1409,146,1429.02,473.46,31.34,74.79,1.00,0,1.00
1409,147,930.01,409.76,30.68,65.10,1.00,0,1.00
1409,149,1339.73,414.54,31.57,65.72,1.00,0,1.00
1409,166,1182.79,364.74,24.04,56.81,1.00,0,1.00
1409,136,747.92,411.91,29.97,67.58,1.00,0,1.00
1410,28,363.18,509.23,25.31,77.63,1.00,0,1.00
1410,127,1382.45,655.32,32.58,96.65,1.00,0,1.00
1410,128,382.83,499.96,35.07,77.16,1.00,1,1.00
1410,129,370.72,658.79,30.84,96.06,1.00,1,1.00
1410,130,427.27,452.05,38.66,75.77,1.00,1,1.00
1410,131,865.69,494.35,31.65,74.54,1.00,1,1.00
1410,132,418.42,351.74,28.41,61.78,1.00,2,1.00
1410,134,802.34,491.16,31.09,72.99,1.00,0,1.00
1410,135,795.88,461.68,32.35,64.47,1.00,2,1.00
1410,137,527.36,425.59,29.09,66.52,1.00,0,1.00
1410,138,1240.24,427.67,24.57,71.73,1.00,1,1.00
1410,139,840.46,432.87,37.50,62.71,1.00,1,1.00
1410,140,877.81,395.41,26.42,53.21,1.00,1,1.00
1410,141,512.26,411.44,21.47,66.85,1.00,1,1.00
1410,143,904.14,399.20,29.46,57.94,1.00,0,1.00
1410,144,769.62,399.64,29.01,71.06,1.00,1,1.00
1410,145,1038.54,399.85,27.11,55.51,1.00,1,1.00
1410,146,1434.34,474.18,31.17,74.83,1.00,0,1.00
1410,147,930.63,409.53,30.73,65.50,1.00,0,1.00
1410,149,1346.47,413.13,32.34,66.69,1.00,0,1.00
1410,166,1188.26,364.78,23.69,55.99,1.00,0,1.00
1410,136,747.26,412.34,29.53,67.61,1.00,0,1.00
1411,28,361.94,508.26,25.30,78.46,1.00,0,1.00
1411,127,1386.12,655.30,33.02,97.45,1.00,0,1.00
1411,128,378.41,498.86,35.06,78.51,1.00,1,1.00
1411,129,369.53,659.66,30.93,96.15,1.00,1,1.00
1411,130,426.08,451.70,38.85,75.77,1.00,1,1.00
1411,131,866.57,494.08,31.47,74.79,1.00,1,1.00
1411,132,417.97,350.85,28.34,62.16,1.00,2,1.00
1411,134,802.64,491.18,30.94,73.04,1.00,0,1.00
1411,135,796.52,461.47,32.28,65.61,1.00,2,1.00
1411,138,1242.51,426.82,24.43,72.42,1.00,1,1.00
1411,139,841.97,432.20,38.45,63.26,1.00,1,1.00
1411,140,881.58,395.68,28.25,56.80,1.00,1,1.00
1411,141,521.48,419.51,21.97,66.96,1.00,0,1.00
1411,143,907.40,398.78,29.82,58.95,1.00,0,1.00
1411,144,769.77,399.29,29.40,70.22,1.00,1,1.00
1411,145,1040.27,398.21,28.41,56.50,1.00,1,1.00
1411,146,1438.05,474.11,31.18,75.46,1.00,0,1.00
1411,147,930.30,409.47,30.85,65.99,1.00,0,1.00
1411,149,1351.40,411.76,33.08,67.37,1.00,0,1.00
1411,166,1192.47,364.44,23.78,55.98,1.00,0,1.00
1411,136,745.66,412.16,28.92,67.70,1.00,0,1.00
1412,28,360.17,507.30,25.44,79.69,1.00,0,1.00
1412,127,1388.78,655.65,33.96,99.57,1.00,0,1.00
1412,128,374.43,497.85,34.55,79.32,1.00,1,1.00
1412,129,368.08,660.86,31.11,96.42,1.00,1,1.00
1412,130,424.17,451.28,39.13,76.01,1.00,1,1.00
1412,131,866.82,493.78,31.30,75.09,1.00,1,1.00
1412,132,416.93,350.26,28.29,62.44,1.00,2,1.00
1412,134,802.35,491.18,30.73,73.00,1.00,0,1.00
1412,135,795.71,460.73,33.19,69.09,1.00,2,1.00
1412,138,1244.10,425.80,24.40,73.33,1.00,1,1.00
1412,139,843.71,431.52,38.79,62.72,1.00,1,1.00
1412,140,887.01,396.78,27.24,54.87,1.00,1,1.00
1412,141,522.30,422.55,22.88,67.77,1.00,0,1.00
1412,143,912.34,398.62,28.60,57.61,1.00,0,1.00
1412,144,770.58,398.98,29.42,68.81,1.00,1,1.00
1412,145,1041.00,396.34,29.61,57.19,1.00,1,1.00
1412,146,1440.90,474.18,31.37,76.36,1.00,0,1.00
1412,147,929.82,410.06,30.54,65.50,1.00,0,1.00
1412,149,1356.07,410.83,33.18,67.49,1.00,0,1.00
1412,166,1195.17,363.54,24.23,56.37,1.00,0,1.00
1412,136,743.14,410.61,28.91,69.17,1.00,0,1.00
1412,168,503.15,410.65,21.97,66.45,1.00,1,1.00
1413,28,366.21,501.38,25.78,81.85,1.00,1,1.00
1413,127,1391.68,655.51,35.29,102.78,1.00,0,1.00
1413,129,365.22,662.88,31.28,96.83,1.00,1,1.00
1413,130,420.95,450.72,39.61,76.60,1.00,1,1.00
1413,131,867.29,493.73,31.13,75.39,1.00,1,1.00
1413,132,414.66,349.40,28.06,62.50,1.00,2,1.00
1413,134,801.18,491.24,30.66,73.52,1.00,0,1.00
1413,135,795.92,460.16,31.44,66.47,1.00,2,1.00
1413,138,1246.30,424.95,24.55,74.06,1.00,1,1.00
1413,139,848.49,430.98,38.75,61.78,1.00,1,1.00
1413,140,890.89,397.93,27.94,56.50,1.00,1,1.00
1413,141,518.29,423.30,24.87,70.97,1.00,0,1.00
1413,143,919.13,399.06,27.35,55.43,1.00,0,1.00
1413,144,772.97,399.08,29.27,67.71,1.00,1,1.00
1413,145,1045.21,394.16,29.74,55.47,1.00,1,1.00
1413,146,1445.18,474.33,31.56,76.67,1.00,0,1.00
1413,147,928.05,410.37,31.26,66.28,1.00,0,1.00
1413,149,1366.03,410.17,32.17,67.40,1.00,0,1.00
1413,166,1197.87,362.08,24.64,56.62,1.00,0,1.00
1413,168,496.20,409.91,21.92,66.31,1.00,1,1.00
1414,28,365.86,499.54,25.73,82.76,1.00,1,1.00
1414,127,1393.40,655.60,36.43,105.61,1.00,0,1.00
1414,129,362.72,664.30,31.33,96.80,1.00,1,1.00
1414,130,418.08,450.12,40.03,77.19,1.00,1,1.00
1414,131,867.47,493.58,30.92,75.63,1.00,1,1.00
1414,132,412.54,348.84,27.78,62.45,1.00,2,1.00
