1391,14,675.00,442.00,29.00,59.00,1.00,1,1.00
1391,15,248.00,372.00,34.00,59.00,1.00,2,1.00
1391,16,613.00,404.00,21.00,54.00,1.00,1,1.00
1391,17,834.00,418.00,23.00,56.00,1.00,1,1.00
1391,18,1097.00,412.00,21.00,62.00,1.00,0,1.00
1391,19,780.00,431.00,28.00,43.00,1.00,0,1.00
1391,20,552.00,407.00,22.00,62.00,1.00,1,1.00
1391,21,370.00,424.00,22.00,65.00,1.00,1,1.00
1391,22,619.00,416.00,26.00,59.00,1.00,0,1.00
1391,23,702.00,420.00,28.00,53.00,1.00,0,1.00
1391,24,726.00,455.00,8.00,11.00,1.00,3,1.00
1392,2,1207.28,463.77,25.89,68.58,1.00,0,1.00
1392,3,219.00,508.00,25.00,73.00,1.00,0,1.00
1392,4,1140.00,628.00,33.00,87.00,1.00,0,1.00
1392,5,640.00,467.00,28.30,64.40,1.00,2,1.00
1392,6,643.00,493.00,28.10,69.00,1.00,0,1.00
1392,7,404.00,431.00,26.00,60.00,1.00,0,1.00
1392,8,239.00,654.00,32.00,90.00,1.00,1,1.00
1392,9,700.00,500.00,29.00,68.00,1.00,1,1.00
1392,10,958.00,382.00,21.00,52.00,1.00,0,1.00
1392,11,257.00,511.00,30.00,74.00,1.00,1,1.00
1392,12,1062.00,425.00,24.00,63.00,1.00,1,1.00
1392,13,298.00,466.00,30.00,68.00,1.00,1,1.00
1392,14,675.00,442.00,36.00,59.00,1.00,1,1.00
1392,15,254.00,371.00,36.00,59.00,1.00,2,1.00
1392,16,621.00,406.00,19.00,53.00,1.00,1,1.00
1392,17,844.00,418.00,20.00,56.00,1.00,1,1.00
1392,18,1106.00,412.00,21.00,62.00,1.00,0,1.00
1392,19,786.00,429.00,29.00,45.00,1.00,0,1.00
1392,20,561.00,407.00,23.00,64.00,1.00,1,1.00
1392,21,375.00,423.00,23.00,65.00,1.00,1,1.00
1392,22,622.00,413.00,30.00,63.00,1.00,0,1.00
1392,23,710.00,418.00,25.00,52.00,1.00,0,1.00
1392,24,733.00,455.00,9.00,11.00,1.00,3,1.00
1393,2,1225.55,464.92,25.89,68.59,1.00,0,1.00
1393,3,232.00,508.00,26.00,73.00,1.00,0,1.00
1393,4,1162.00,630.00,31.00,88.00,1.00,0,1.00
1393,5,652.00,465.00,26.80,63.60,1.00,2,1.00
1393,6,656.00,494.00,30.00,68.00,1.00,0,1.00
1393,7,416.00,432.00,26.00,59.00,1.00,0,1.00
1393,8,250.00,654.00,31.00,91.00,1.00,1,1.00
1393,9,715.00,499.00,28.00,68.00,1.00,1,1.00
1393,10,974.00,381.00,23.00,52.00,1.00,0,1.00
1393,11,270.00,510.00,29.00,73.00,1.00,1,1.00
1393,12,1077.00,427.00,23.00,63.00,1.00,1,1.00
1393,13,307.00,465.00,36.00,68.00,1.00,1,1.00
1393,14,684.00,443.00,38.00,57.00,1.00,1,1.00
1393,15,268.00,370.00,35.00,58.00,1.00,2,1.00
1393,16,645.00,407.00,27.00,55.00,1.00,1,1.00
1393,17,862.00,419.00,18.00,54.00,1.00,1,1.00
1393,18,1124.00,412.00,21.00,62.00,1.00,0,1.00
1393,19,799.00,426.00,28.00,48.00,1.00,0,1.00
1393,20,579.00,409.00,28.00,65.00,1.00,1,1.00
1393,21,387.00,422.00,22.00,65.00,1.00,1,1.00
1393,22,632.00,413.00,30.00,64.00,1.00,0,1.00
1393,23,719.00,414.00,32.00,53.00,1.00,0,1.00
1393,24,750.00,455.00,9.00,11.00,1.00,3,1.00
1394,2,1236.19,465.16,25.88,68.58,1.00,0,1.00
1394,3,238.00,509.00,27.00,72.00,1.00,0,1.00
1394,4,1172.00,630.00,31.00,89.00,1.00,0,1.00
1394,5,658.00,465.00,29.60,63.60,1.00,2,1.00
1394,6,663.00,493.00,30.00,69.00,1.00,0,1.00
1394,7,421.00,432.00,27.00,60.00,1.00,0,1.00
1394,8,255.00,654.00,32.00,92.00,1.00,1,1.00
1394,9,723.00,498.00,28.00,70.00,1.00,1,1.00
1394,10,984.00,379.00,23.00,53.00,1.00,0,1.00
1394,11,276.00,509.00,29.00,73.00,1.00,1,1.00
1394,12,1084.00,427.00,23.00,63.00,1.00,1,1.00
1394,13,312.00,464.00,39.00,69.00,1.00,1,1.00
1394,14,691.00,443.00,36.00,56.00,1.00,1,1.00
1394,15,275.00,370.00,34.00,58.00,1.00,2,1.00
1394,16,654.00,406.00,26.00,54.00,1.00,1,1.00
1394,17,870.00,418.00,22.00,55.00,1.00,1,1.00
1394,18,1134.00,412.00,21.00,62.00,1.00,0,1.00
1394,19,805.00,425.00,28.00,50.00,1.00,0,1.00
1394,20,586.00,411.00,32.00,63.00,1.00,1,1.00
1394,21,393.00,422.00,22.00,65.00,1.00,1,1.00
1394,22,638.00,414.00,30.00,65.00,1.00,0,1.00
1394,23,724.00,413.00,35.00,56.00,1.00,0,1.00
1394,24,758.00,455.00,9.00,12.00,1.00,3,1.00
1395,2,1246.83,465.85,25.88,68.58,1.00,0,1.00
1395,3,245.00,509.00,27.00,72.00,1.00,0,1.00
1395,4,1184.00,631.00,30.00,89.00,1.00,0,1.00
1395,5,665.00,465.00,30.40,71.40,1.00,2,1.00
1395,6,670.00,493.00,29.00,69.00,1.00,0,1.00
1395,7,427.00,431.00,27.00,61.00,1.00,0,1.00
1395,8,261.00,654.00,31.00,92.00,1.00,1,1.00
1395,9,730.00,498.00,28.00,70.00,1.00,1,1.00
1395,10,992.00,378.00,25.00,54.00,1.00,0,1.00
1395,11,283.00,509.00,28.00,72.00,1.00,1,1.00
1395,12,1093.00,427.00,21.00,63.00,1.00,1,1.00
1395,13,318.00,463.00,40.00,69.00,1.00,1,1.00
1395,14,698.00,442.00,36.00,58.00,1.00,1,1.00
1395,15,283.00,369.00,33.00,58.00,1.00,2,1.00
1395,16,661.00,405.00,28.00,61.00,1.00,1,1.00
1395,17,878.00,418.00,25.00,55.00,1.00,1,1.00
1395,18,1144.00,412.00,22.00,63.00,1.00,0,1.00
1395,19,813.00,423.00,26.00,52.00,1.00,0,1.00
1395,20,593.00,412.00,33.00,62.00,1.00,1,1.00
1395,21,400.00,421.00,22.00,66.00,1.00,1,1.00
1395,22,643.00,414.00,33.00,65.00,1.00,0,1.00
1395,23,731.00,412.00,35.00,57.00,1.00,0,1.00
1395,24,766.00,455.00,9.00,11.00,1.00,3,1.00
1396,2,1257.24,467.01,25.88,68.58,1.00,0,1.00
1396,3,252.00,509.00,26.00,71.00,1.00,0,1.00
1396,4,1196.00,631.00,29.00,89.00,1.00,0,1.00
1396,5,672.00,466.00,29.60,63.50,1.00,2,1.00
1396,6,678.00,493.00,29.00,69.00,1.00,0,1.00
1396,7,433.00,430.00,27.00,61.00,1.00,0,1.00
1396,8,267.00,654.00,30.00,92.00,1.00,1,1.00
1396,9,738.00,498.00,29.00,70.00,1.00,1,1.00
1396,10,1002.00,377.00,26.00,54.00,1.00,0,1.00
1396,11,291.00,508.00,28.00,72.00,1.00,1,1.00
1396,12,1102.00,427.00,20.00,63.00,1.00,1,1.00
1396,13,324.00,463.00,40.00,69.00,1.00,1,1.00
1396,14,706.00,442.00,34.00,58.00,1.00,1,1.00
1396,15,291.00,369.00,31.00,57.00,1.00,2,1.00
1396,16,672.00,405.00,24.00,64.00,1.00,1,1.00
1396,17,887.00,416.00,25.00,57.00,1.00,1,1.00
1396,18,1154.00,412.00,22.00,62.00,1.00,0,1.00
1396,19,821.00,423.00,23.00,52.00,1.00,0,1.00
1396,20,601.00,412.00,36.00,61.00,1.00,1,1.00
1396,21,407.00,421.00,21.00,65.00,1.00,1,1.00
1396,22,649.00,414.00,30.00,64.00,1.00,0,1.00
1396,23,739.00,412.00,38.00,56.00,1.00,0,1.00
1396,24,775.00,454.00,8.00,11.00,1.00,3,1.00
1397,2,1267.88,467.01,25.88,71.79,1.00,0,1.00
1397,3,258.00,508.00,26.00,72.00,1.00,0,1.00
1397,4,1208.00,632.00,28.00,90.00,1.00,0,1.00
1397,5,679.00,466.00,29.60,64.30,1.00,2,1.00
1397,6,685.00,493.00,29.00,69.00,1.00,0,1.00
1397,7,439.00,430.00,28.00,61.00,1.00,0,1.00
1397,8,273.00,654.00,29.00,93.00,1.00,1,1.00
1397,9,745.00,497.00,30.00,71.00,1.00,1,1.00
1397,10,1013.00,376.00,26.00,54.00,1.00,0,1.00
1397,11,297.00,508.00,30.00,71.00,1.00,1,1.00
1397,12,1110.00,427.00,20.00,63.00,1.00,1,1.00
1397,13,330.00,462.00,41.00,70.00,1.00,1,1.00
1397,14,713.00,441.00,34.00,59.00,1.00,1,1.00
1397,15,299.00,368.00,31.00,58.00,1.00,2,1.00
1397,16,681.00,405.00,25.00,65.00,1.00,1,1.00
1397,17,897.00,415.00,24.00,58.00,1.00,1,1.00
1397,18,1164.00,412.00,23.00,63.00,1.00,0,1.00
1397,19,829.00,421.00,21.00,54.00,1.00,0,1.00
1397,20,610.00,411.00,39.00,62.00,1.00,1,1.00
1397,21,414.00,420.00,21.00,66.00,1.00,1,1.00
1397,22,656.00,413.00,28.00,65.00,1.00,0,1.00
1397,23,749.00,411.00,39.00,56.00,1.00,0,1.00
1397,24,783.00,454.00,8.00,10.00,1.00,3,1.00
1398,2,1287.30,466.31,30.00,73.19,1.00,0,1.00
1398,3,273.00,505.00,23.00,74.00,1.00,0,1.00
1398,4,1232.00,636.00,27.00,89.00,1.00,0,1.00
1398,5,695.00,464.00,30.60,61.90,1.00,2,1.00
1398,6,701.00,493.00,29.00,70.00,1.00,0,1.00
1398,7,452.00,429.00,31.00,62.00,1.00,0,1.00
1398,8,287.00,654.00,29.00,93.00,1.00,1,1.00
1398,9,760.00,497.00,32.00,71.00,1.00,1,1.00
1398,10,1037.00,375.00,25.00,55.00,1.00,0,1.00
1398,11,311.00,507.00,29.00,71.00,1.00,1,1.00
1398,12,1127.00,426.00,22.00,65.00,1.00,1,1.00
1398,13,343.00,461.00,43.00,70.00,1.00,1,1.00
1398,14,729.00,439.00,35.00,60.00,1.00,1,1.00
1398,15,316.00,364.00,28.00,60.00,1.00,2,1.00
1398,16,707.00,403.00,25.00,50.00,1.00,1,1.00
1398,17,915.00,414.00,23.00,52.00,1.00,1,1.00
1398,18,1183.00,413.00,27.00,64.00,1.00,0,1.00
1398,19,844.00,419.00,19.00,55.00,1.00,0,1.00
1398,20,631.00,411.00,36.00,62.00,1.00,1,1.00
1398,21,428.00,419.00,22.00,66.00,1.00,1,1.00
1398,22,671.00,411.00,23.00,67.00,1.00,0,1.00
1398,23,774.00,408.00,31.00,58.00,1.00,0,1.00
1398,24,801.00,452.00,9.00,11.00,1.00,3,1.00
1399,2,1297.37,466.79,30.00,73.19,1.00,0,1.00
1399,3,280.00,504.00,23.00,75.00,1.00,0,1.00
1399,4,1244.00,637.00,28.00,90.00,1.00,0,1.00
1399,5,703.00,464.00,28.00,61.00,1.00,2,1.00
1399,6,710.00,493.00,29.00,70.00,1.00,0,1.00
1399,7,459.00,429.00,32.00,62.00,1.00,0,1.00
1399,8,294.00,655.00,29.00,93.00,1.00,1,1.00
1399,9,768.00,497.00,33.00,72.00,1.00,1,1.00
1399,10,1050.00,374.00,24.00,56.00,1.00,0,1.00
1399,11,318.00,507.00,30.00,71.00,1.00,1,1.00
1399,12,1135.00,426.00,24.00,66.00,1.00,1,1.00
1399,13,350.00,461.00,42.00,70.00,1.00,1,1.00
1399,14,737.00,437.00,36.00,62.00,1.00,1,1.00
1399,15,325.00,363.00,27.00,60.00,1.00,2,1.00
1399,16,716.00,403.00,28.00,58.00,1.00,1,1.00
1399,17,925.00,414.00,22.00,51.00,1.00,1,1.00
1399,18,1193.00,414.00,29.00,63.00,1.00,0,1.00
1399,19,853.00,417.00,18.00,58.00,1.00,0,1.00
1399,20,642.00,409.00,35.00,64.00,1.00,1,1.00
1399,21,436.00,418.00,21.00,66.00,1.00,1,1.00
1399,22,679.00,410.00,21.00,67.00,1.00,0,1.00
1399,23,784.00,407.00,30.00,57.00,1.00,0,1.00
1399,24,810.00,453.00,9.00,10.00,1.00,3,1.00
1400,2,1308.10,467.15,33.60,73.19,1.00,0,1.00
1400,3,289.00,503.00,22.00,76.00,1.00,0,1.00
1400,4,1257.00,639.00,28.00,90.00,1.00,0,1.00
1400,5,712.00,464.00,28.00,61.90,1.00,2,1.00
1400,6,718.00,493.00,30.00,70.00,1.00,0,1.00
1400,7,467.00,428.00,32.00,63.00,1.00,0,1.00
1400,8,301.00,655.00,28.00,93.00,1.00,1,1.00
1400,9,777.00,497.00,33.00,72.00,1.00,1,1.00
1400,10,1064.00,374.00,22.00,55.00,1.00,0,1.00
1400,11,325.00,507.00,31.00,71.00,1.00,1,1.00
1400,12,1141.00,426.00,28.00,66.00,1.00,1,1.00
1400,13,358.00,460.00,42.00,71.00,1.00,1,1.00
1400,14,746.00,436.00,37.00,63.00,1.00,1,1.00
1400,15,334.00,362.00,26.00,60.00,1.00,2,1.00
1400,16,729.00,402.00,26.00,54.00,1.00,1,1.00
1400,17,935.00,414.00,21.00,49.00,1.00,1,1.00
1400,18,1204.00,415.00,31.00,62.00,1.00,0,1.00
1400,19,861.00,416.00,18.00,59.00,1.00,0,1.00
1400,20,655.00,408.00,32.00,64.00,1.00,1,1.00
1400,21,444.00,418.00,20.00,66.00,1.00,1,1.00
1400,22,686.00,409.00,21.00,66.00,1.00,0,1.00
1400,23,794.00,406.00,26.00,58.00,1.00,0,1.00
1400,24,820.00,453.00,8.00,10.00,1.00,3,1.00
1401,2,1318.49,468.58,37.17,73.19,1.00,0,1.00
1401,3,297.00,503.00,22.00,76.00,1.00,0,1.00
1401,4,1269.00,641.00,29.00,91.00,1.00,0,1.00
1401,5,721.00,464.00,30.70,62.30,1.00,2,1.00
1401,6,727.00,493.00,30.00,70.00,1.00,0,1.00
1401,7,475.00,428.00,32.00,62.00,1.00,0,1.00
1401,8,308.00,656.00,29.00,93.00,1.00,1,1.00
1401,9,785.00,498.00,34.00,71.00,1.00,1,1.00
1401,10,1077.00,373.00,22.00,56.00,1.00,0,1.00
1401,11,333.00,507.00,31.00,71.00,1.00,1,1.00
1401,12,1148.00,426.00,30.00,67.00,1.00,1,1.00
1401,13,365.00,460.00,39.00,71.00,1.00,1,1.00
1401,14,755.00,435.00,38.00,63.00,1.00,1,1.00
1401,15,343.00,361.00,25.00,61.00,1.00,2,1.00
1401,16,746.00,402.00,21.00,46.00,1.00,1,1.00
1401,17,946.00,413.00,20.00,53.00,1.00,1,1.00
1401,18,1215.00,416.00,33.00,62.00,1.00,0,1.00
1401,19,869.00,416.00,19.00,59.00,1.00,0,1.00
1401,20,669.00,406.00,27.00,66.00,1.00,1,1.00
1401,21,452.00,417.00,20.00,67.00,1.00,1,1.00
1401,22,694.00,408.00,21.00,67.00,1.00,0,1.00
1401,23,804.00,404.00,30.00,60.00,1.00,0,1.00
1401,24,832.75,452.00,8.25,10.25,1.00,3,1.00
1402,2,1330.67,469.66,37.17,73.18,1.00,0,1.00
1402,3,306.00,504.00,22.00,76.00,1.00,0,1.00
1402,4,1283.00,643.00,28.00,92.00,1.00,0,1.00
1402,5,729.00,463.00,31.90,71.50,1.00,2,1.00
1402,6,737.00,493.00,30.00,71.00,1.00,0,1.00
1402,7,482.00,428.00,32.00,62.00,1.00,0,1.00
1402,8,316.00,656.00,29.00,93.00,1.00,1,1.00
1402,9,795.00,498.00,34.00,71.00,1.00,1,1.00
1402,10,1089.00,372.00,23.00,57.00,1.00,0,1.00
1402,11,341.00,507.00,33.00,71.00,1.00,1,1.00
1402,12,1159.00,427.00,28.00,66.00,1.00,1,1.00
1402,13,374.00,460.00,39.00,71.00,1.00,1,1.00
1402,14,766.00,434.00,37.00,65.00,1.00,1,1.00
1402,15,353.00,361.00,23.00,60.00,1.00,2,1.00
1402,16,753.00,400.00,32.00,52.00,1.00,1,1.00
1402,17,956.00,412.00,21.00,54.00,1.00,1,1.00
1402,18,1227.00,417.00,35.00,62.00,1.00,0,1.00
1402,19,878.00,416.00,18.00,59.00,1.00,0,1.00
1402,20,683.00,404.00,23.00,69.00,1.00,1,1.00
1402,21,461.00,417.00,19.00,66.00,1.00,1,1.00
1402,22,700.00,408.00,22.00,68.00,1.00,0,1.00
1402,23,816.00,404.00,28.00,59.00,1.00,0,1.00
1402,24,845.50,451.00,8.50,10.50,1.00,3,1.00
1403,2,1356.10,469.66,37.17,73.18,1.00,0,1.00
1403,3,324.00,506.00,23.00,77.00,1.00,0,1.00
1403,4,1308.00,647.00,29.00,93.00,1.00,0,1.00
1403,5,748.00,464.00,30.90,72.60,1.00,2,1.00
1403,6,755.00,492.00,31.00,72.00,1.00,0,1.00
1403,7,499.00,426.00,28.00,65.00,1.00,0,1.00
1403,8,332.00,656.00,29.00,93.00,1.00,1,1.00
1403,9,815.00,498.00,33.00,71.00,1.00,1,1.00
1403,10,1116.00,371.00,22.00,56.00,1.00,0,1.00
1403,11,357.00,507.00,33.00,72.00,1.00,1,1.00
1403,12,1182.00,430.00,22.00,66.00,1.00,1,1.00
1403,13,391.00,458.00,37.00,72.00,1.00,1,1.00
1403,14,788.00,433.00,37.00,65.00,1.00,1,1.00
1403,15,373.00,359.00,22.00,61.00,1.00,2,1.00
1403,16,779.00,399.00,39.00,51.00,1.00,1,1.00
1403,17,976.00,409.00,24.00,57.00,1.00,1,1.00
1403,18,1251.00,417.00,37.00,63.00,1.00,0,1.00
1403,19,895.00,416.00,19.00,60.00,1.00,0,1.00
1403,20,711.00,402.00,19.00,68.00,1.00,1,1.00
1403,21,478.00,416.00,20.00,66.00,1.00,1,1.00
1403,22,714.00,411.50,23.00,65.50,1.00,0,1.00
1403,23,838.00,401.00,29.00,57.00,1.00,0,1.00
1403,24,858.25,450.00,8.75,10.75,1.00,3,1.00
1404,2,1368.64,471.09,37.17,73.91,1.00,0,1.00
1404,3,333.00,507.00,24.00,76.00,1.00,0,1.00
1404,4,1321.00,649.00,29.00,93.00,1.00,0,1.00
1404,5,757.00,463.00,31.00,66.00,1.00,2,1.00
1404,6,765.00,490.00,31.00,74.00,1.00,0,1.00
1404,7,507.00,426.00,28.00,66.00,1.00,0,1.00
1404,8,340.00,656.00,30.00,94.00,1.00,1,1.00
1404,9,825.00,498.00,33.00,71.00,1.00,1,1.00
1404,10,1128.00,370.00,23.00,56.00,1.00,0,1.00
1404,11,364.00,506.00,35.00,73.00,1.00,1,1.00
1404,12,1194.00,431.00,20.00,66.00,1.00,1,1.00
1404,13,399.00,457.00,39.00,73.00,1.00,1,1.00
1404,14,798.00,433.00,37.00,65.00,1.00,1,1.00
1404,15,382.00,358.00,24.00,61.00,1.00,2,1.00
1404,16,799.00,399.00,27.00,49.00,1.00,1,1.00
1404,17,987.00,407.00,24.00,57.00,1.00,1,1.00
1404,18,1263.00,417.00,39.00,63.00,1.00,0,1.00
1404,19,904.00,416.00,19.00,60.00,1.00,0,1.00
1404,20,720.50,401.50,21.00,69.25,1.00,1,1.00
1404,21,486.00,415.00,21.00,67.00,1.00,1,1.00
1404,22,724.00,412.70,21.00,66.30,1.00,0,1.00
1404,23,850.00,401.00,28.00,57.00,1.00,0,1.00
1404,24,871.00,449.00,9.00,11.00,1.00,3,1.00
1405,2,1381.90,471.09,34.70,73.91,1.00,0,1.00
1405,3,341.00,508.00,25.00,76.00,1.00,0,1.00
1405,4,1332.00,650.00,31.00,94.00,1.00,0,1.00
1405,5,767.00,463.00,35.30,74.30,1.00,2,1.00
1405,6,774.00,489.00,31.00,75.00,1.00,0,1.00
1405,7,514.00,426.00,28.00,67.00,1.00,0,1.00
1405,8,349.00,656.00,30.00,94.00,1.00,1,1.00
1405,9,834.00,497.00,33.00,72.00,1.00,1,1.00
1405,10,1140.00,370.00,24.00,56.00,1.00,0,1.00
1405,11,371.00,505.00,36.00,73.00,1.00,1,1.00
1405,12,1205.00,431.00,20.00,67.00,1.00,1,1.00
1405,13,407.00,456.00,40.00,74.00,1.00,1,1.00
1405,14,808.00,433.00,38.00,65.00,1.00,1,1.00
1405,15,392.00,358.00,26.00,60.00,1.00,2,1.00
1405,16,816.00,398.00,25.00,50.00,1.00,1,1.00
1405,17,998.00,406.00,25.00,58.00,1.00,1,1.00
1405,18,1276.00,417.00,40.00,63.00,1.00,0,1.00
1405,19,912.00,414.00,20.00,62.00,1.00,0,1.00
1405,20,730.00,401.00,23.00,70.50,1.00,1,1.00
1405,21,494.00,415.00,21.00,67.00,1.00,1,1.00
1405,22,731.00,411.70,24.00,67.30,1.00,0,1.00
1405,23,864.00,401.00,25.00,56.00,1.00,0,1.00
1405,24,881.40,448.60,9.20,10.80,1.00,3,1.00
1406,2,1394.43,471.09,34.71,73.91,1.00,0,1.00
1406,3,349.00,508.00,25.00,77.00,1.00,0,1.00
1406,4,1343.00,652.00,32.00,94.00,1.00,0,1.00
1406,5,776.00,462.00,31.70,73.10,1.00,2,1.00
1406,6,782.00,489.00,31.00,75.00,1.00,0,1.00
1406,7,520.00,425.00,28.00,68.00,1.00,0,1.00
1406,8,357.00,656.00,29.00,95.00,1.00,1,1.00
1406,9,843.00,496.00,32.00,73.00,1.00,1,1.00
1406,10,1152.00,369.00,23.00,56.00,1.00,0,1.00
1406,11,377.00,504.00,37.00,74.00,1.00,1,1.00
1406,12,1215.00,431.00,20.00,68.00,1.00,1,1.00
1406,13,414.00,455.00,40.00,74.00,1.00,1,1.00
1406,14,816.00,433.00,39.00,64.00,1.00,1,1.00
1406,15,401.00,357.00,27.00,60.00,1.00,2,1.00
1406,16,830.00,398.00,22.00,48.00,1.00,1,1.00
1406,17,1009.00,404.00,26.00,57.00,1.00,1,1.00
1406,18,1291.00,417.00,38.00,63.00,1.00,0,1.00
1406,19,919.00,414.00,22.00,62.00,1.00,0,1.00
1406,20,739.50,400.50,25.00,71.75,1.00,1,1.00
1406,21,500.00,414.00,23.00,68.00,1.00,1,1.00
1406,22,737.00,408.00,27.00,70.00,1.00,0,1.00
1406,23,876.00,401.00,24.00,58.00,1.00,0,1.00
1406,24,891.80,448.20,9.40,10.60,1.00,3,1.00
1407,2,1405.18,472.17,34.70,73.90,1.00,0,1.00
1407,3,354.00,508.00,26.00,77.00,1.00,0,1.00
1407,4,1353.00,653.00,32.00,95.00,1.00,0,1.00
1407,5,783.00,462.00,34.30,72.10,1.00,2,1.00
1407,6,789.00,488.00,30.00,76.00,1.00,0,1.00
1407,7,525.00,426.00,28.00,67.00,1.00,0,1.00
1407,8,362.00,656.00,31.00,95.00,1.00,1,1.00
1407,9,851.00,496.00,31.00,73.00,1.00,1,1.00
1407,10,1162.00,367.00,24.00,57.00,1.00,0,1.00
1407,11,381.00,503.00,38.00,76.00,1.00,1,1.00
1407,12,1223.00,431.00,20.00,69.00,1.00,1,1.00
1407,13,420.00,454.00,40.00,74.00,1.00,1,1.00
1407,14,823.00,434.00,41.00,63.00,1.00,1,1.00
1407,15,407.00,355.00,29.00,61.00,1.00,2,1.00
1407,16,841.00,396.00,25.00,59.00,1.00,1,1.00
1407,17,1015.00,403.00,30.00,55.00,1.00,1,1.00
1407,18,1307.00,416.00,35.00,64.00,1.00,0,1.00
1407,19,925.00,412.00,22.00,64.00,1.00,0,1.00
1407,20,749.00,400.00,27.00,73.00,1.00,1,1.00
1407,21,506.00,414.00,22.00,66.00,1.00,1,1.00
1407,22,741.00,413.00,30.00,67.00,1.00,0,1.00
1407,23,882.00,401.00,27.00,58.00,1.00,0,1.00
1407,24,902.20,447.80,9.60,10.40,1.00,3,1.00
1408,2,1421.66,472.88,30.04,73.91,1.00,0,1.00
1408,3,359.00,509.00,26.00,77.00,1.00,0,1.00
1408,4,1369.00,654.00,33.00,95.00,1.00,0,1.00
1408,5,792.00,459.00,34.90,74.20,1.00,2,1.00
1408,6,797.00,488.00,31.00,76.00,1.00,0,1.00
1408,7,527.00,426.00,29.00,66.00,1.00,0,1.00
1408,8,367.00,657.00,31.00,96.00,1.00,1,1.00
1408,9,860.00,495.00,30.00,74.00,1.00,1,1.00
1408,10,1178.00,366.00,22.00,56.00,1.00,0,1.00
1408,11,382.00,501.00,38.00,76.00,1.00,1,1.00
1408,12,1234.00,430.00,20.00,70.00,1.00,1,1.00
1408,13,425.00,453.00,39.00,75.00,1.00,1,1.00
1408,14,832.00,434.00,41.00,62.00,1.00,1,1.00
1408,15,414.00,352.00,29.00,63.00,1.00,2,1.00
1408,16,860.00,395.00,28.00,57.00,1.00,1,1.00
1408,17,1024.00,402.00,36.00,55.00,1.00,1,1.00
1408,18,1332.00,415.00,31.00,65.00,1.00,0,1.00
1408,19,929.00,410.00,27.00,65.00,1.00,0,1.00
1408,20,762.00,401.00,31.00,70.00,1.00,1,1.00
1408,21,509.00,412.00,24.00,68.00,1.00,1,1.00
1408,22,744.00,413.00,30.00,66.00,1.00,0,1.00
1408,23,892.00,400.00,31.00,59.00,1.00,0,1.00
1408,24,912.60,447.40,9.80,10.20,1.00,3,1.00
1409,2,1427.03,472.16,30.04,73.91,1.00,0,1.00
1409,3,360.00,509.00,26.00,78.00,1.00,0,1.00
1409,4,1374.00,655.00,33.00,96.00,1.00,0,1.00
1409,5,793.00,459.00,34.90,72.80,1.00,2,1.00
1409,6,799.00,488.00,30.00,76.00,1.00,0,1.00
1409,7,526.00,426.00,28.00,66.00,1.00,0,1.00
1409,8,367.00,658.00,31.00,96.00,1.00,1,1.00
1409,9,863.00,494.00,29.00,75.00,1.00,1,1.00
1409,10,1184.00,365.00,22.00,57.00,1.00,0,1.00
1409,11,380.00,500.00,37.00,77.00,1.00,1,1.00
1409,12,1237.00,429.00,20.00,70.00,1.00,1,1.00
1409,13,424.00,453.00,40.00,75.00,1.00,1,1.00
1409,14,834.00,432.00,42.00,64.00,1.00,1,1.00
1409,15,415.00,352.00,28.00,62.00,1.00,2,1.00
1409,16,867.00,395.00,31.00,59.00,1.00,1,1.00
1409,17,1028.00,401.00,40.00,56.00,1.00,1,1.00
1409,18,1338.00,414.00,33.00,66.00,1.00,0,1.00
1409,19,929.00,410.00,29.00,65.00,1.00,0,1.00
1409,20,764.00,401.00,33.00,70.00,1.00,1,1.00
1409,21,509.00,411.00,23.00,68.00,1.00,1,1.00
1409,22,744.00,413.00,29.00,67.00,1.00,0,1.00
1409,23,896.00,399.00,31.00,59.00,1.00,0,1.00
1409,24,923.00,447.00,10.00,10.00,1.00,3,1.00
1410,2,1431.33,472.16,30.04,73.91,1.00,0,1.00
1410,3,360.00,509.00,24.00,78.00,1.00,0,1.00
1410,4,1378.00,655.00,34.00,97.00,1.00,0,1.00
1410,5,794.00,459.00,28.00,76.00,1.00,2,1.00
1410,6,799.00,489.00,30.00,75.00,1.00,0,1.00
1410,7,523.00,425.00,28.00,67.00,1.00,0,1.00
1410,8,366.00,659.00,32.00,96.00,1.00,1,1.00
1410,9,864.00,494.00,29.00,75.00,1.00,1,1.00
1410,10,1188.00,365.00,24.00,56.00,1.00,0,1.00
1410,11,378.00,499.00,34.00,78.00,1.00,1,1.00
1410,12,1239.00,427.00,20.00,72.00,1.00,1,1.00
1410,13,423.00,452.00,40.00,76.00,1.00,1,1.00
1410,14,835.00,431.00,44.00,64.00,1.00,1,1.00
1410,15,415.00,352.00,27.00,62.00,1.00,2,1.00
1410,16,872.00,395.00,31.00,56.00,1.00,1,1.00
1410,17,1031.00,400.00,39.00,55.00,1.00,1,1.00
1410,18,1341.00,412.00,36.00,67.00,1.00,0,1.00
1410,19,928.00,411.00,29.00,64.00,1.00,0,1.00
1410,20,764.00,400.00,35.00,71.00,1.00,1,1.00
1410,21,508.00,411.00,22.00,67.00,1.00,1,1.00
1410,22,744.00,413.00,27.00,67.00,1.00,0,1.00
1410,23,899.00,399.00,31.00,58.00,1.00,0,1.00
1410,24,930.25,446.75,9.75,10.25,1.00,3,1.00
