1665,2,1084.00,688.00,51.00,94.00,1.00,1,1.00
1665,3,862.00,499.00,38.00,75.00,1.00,0,1.00
1665,4,523.00,770.00,51.00,106.00,1.00,1,1.00
1665,5,607.00,546.00,31.00,73.00,1.00,0,1.00
1665,6,1751.00,710.00,32.00,99.00,1.00,0,1.00
1665,7,435.57,275.10,24.83,51.90,1.00,1,1.00
1665,8,141.00,404.00,38.00,68.00,1.00,1,1.00
1665,9,1056.00,299.00,26.00,55.00,1.00,2,1.00
1665,10,1677.00,445.00,24.00,75.00,1.00,0,1.00
1665,11,1580.54,310.56,25.09,63.44,1.00,0,1.00
1665,12,693.00,333.00,31.00,64.00,1.00,1,1.00
1665,13,1131.00,359.00,37.00,68.00,1.00,0,1.00
1665,14,991.00,229.00,28.00,50.00,1.00,0,1.00
1665,15,704.00,278.00,24.00,54.00,1.00,0,1.00
1665,16,1421.00,233.00,18.00,52.00,1.00,1,1.00
1665,17,1561.00,759.00,59.00,99.00,1.00,1,1.00
1665,18,1487.00,249.00,22.00,53.00,1.00,0,1.00
1665,19,1167.00,251.00,19.00,52.00,1.00,1,1.00
1665,20,1387.00,288.00,21.00,58.00,1.00,1,1.00
1665,21,590.00,147.00,24.00,35.00,1.00,2,1.00
1665,23,163.38,357.81,27.54,60.00,1.00,0,1.00
1665,24,622.55,213.00,23.22,45.26,1.00,1,1.00
1666,1,0.00,326.00,9.00,45.00,1.00,1,1.00
1666,2,1082.00,689.00,56.00,95.00,1.00,1,1.00
1666,3,870.00,501.00,33.00,73.00,1.00,0,1.00
1666,4,525.00,769.00,51.00,108.00,1.00,1,1.00
1666,5,606.00,545.00,34.00,74.00,1.00,0,1.00
1666,6,1750.00,710.00,33.00,99.00,1.00,0,1.00
1666,7,436.10,274.60,28.53,56.05,1.00,1,1.00
1666,8,142.00,406.00,37.00,69.00,1.00,1,1.00
1666,9,1057.00,298.00,23.00,57.00,1.00,2,1.00
1666,10,1677.00,445.00,22.00,75.00,1.00,0,1.00
1666,11,1579.34,310.96,25.10,63.43,1.00,0,1.00
1666,12,696.00,334.00,29.00,63.00,1.00,1,1.00
1666,13,1132.00,361.00,36.00,68.00,1.00,0,1.00
1666,14,989.00,230.00,28.00,51.00,1.00,0,1.00
1666,15,705.00,279.00,22.00,53.00,1.00,0,1.00
1666,16,1419.00,234.00,17.00,53.00,1.00,1,1.00
1666,17,1559.00,759.00,60.00,99.00,1.00,1,1.00
1666,18,1485.00,250.00,22.00,53.00,1.00,0,1.00
1666,19,1166.00,252.00,18.00,53.00,1.00,1,1.00
1666,20,1384.00,289.00,22.00,57.00,1.00,1,1.00
1666,21,590.00,146.00,24.00,37.00,1.00,2,1.00
1666,23,161.11,358.64,27.54,60.00,1.00,0,1.00
1666,24,621.22,215.85,23.22,45.25,1.00,1,1.00
1667,1,0.00,326.00,9.00,45.00,1.00,1,1.00
1667,2,1079.00,689.00,59.00,95.00,1.00,1,1.00
1667,3,875.00,501.00,31.00,73.00,1.00,0,1.00
1667,4,527.00,767.00,50.00,110.00,1.00,1,1.00
1667,5,606.00,545.00,34.00,73.00,1.00,0,1.00
1667,6,1747.00,711.00,37.00,97.00,1.00,0,1.00
1667,7,433.80,275.50,30.71,53.50,1.00,1,1.00
1667,8,144.00,408.00,33.00,68.00,1.00,1,1.00
1667,9,1056.00,299.00,24.00,56.00,1.00,2,1.00
1667,10,1675.00,446.00,23.00,74.00,1.00,0,1.00
1667,11,1578.15,311.35,25.09,63.44,1.00,0,1.00
1667,12,698.00,335.00,27.00,63.00,1.00,1,1.00
1667,13,1135.00,361.00,33.00,68.00,1.00,0,1.00
1667,14,988.00,231.00,28.00,51.00,1.00,0,1.00
1667,15,706.00,280.00,20.00,52.00,1.00,0,1.00
1667,16,1416.00,235.00,19.00,52.00,1.00,1,1.00
1667,17,1558.00,758.00,61.00,99.00,1.00,1,1.00
1667,18,1483.00,251.00,21.00,53.00,1.00,0,1.00
1667,19,1164.00,252.00,19.00,54.00,1.00,1,1.00
1667,20,1382.00,289.00,22.00,57.00,1.00,1,1.00
1667,21,593.00,146.00,21.00,37.00,1.00,2,1.00
1667,23,158.32,359.88,27.54,60.00,1.00,0,1.00
1667,24,619.89,218.69,23.22,45.26,1.00,1,1.00
1668,2,1077.00,690.00,62.00,95.00,1.00,1,1.00
1668,3,875.00,501.00,34.00,74.00,1.00,0,1.00
1668,4,528.00,765.00,50.00,113.00,1.00,1,1.00
1668,5,605.00,546.00,37.00,74.00,1.00,0,1.00
1668,6,1743.00,711.00,44.00,97.00,1.00,0,1.00
1668,7,432.80,275.10,35.13,53.90,1.00,1,1.00
1668,8,146.00,410.00,29.00,67.00,1.00,1,1.00
1668,9,1055.00,299.00,23.00,57.00,1.00,2,1.00
1668,10,1672.00,446.00,25.00,74.00,1.00,0,1.00
1668,11,1578.15,313.58,24.17,61.21,1.00,0,1.00
1668,12,697.00,336.00,28.00,63.00,1.00,1,1.00
1668,13,1138.00,362.00,30.00,67.00,1.00,0,1.00
1668,14,986.00,231.00,28.00,51.00,1.00,0,1.00
1668,15,706.00,281.00,20.00,52.00,1.00,0,1.00
1668,16,1414.00,236.00,18.00,52.00,1.00,1,1.00
1668,17,1558.00,758.00,60.00,98.00,1.00,1,1.00
1668,18,1480.00,251.00,22.00,53.00,1.00,0,1.00
1668,19,1163.00,253.00,19.00,54.00,1.00,1,1.00
1668,20,1379.00,290.00,23.00,57.00,1.00,1,1.00
1668,21,594.00,148.00,19.00,35.00,1.00,2,1.00
1668,23,155.53,361.12,27.54,60.00,1.00,0,1.00
1668,24,619.61,219.17,23.22,45.25,1.00,1,1.00
1669,2,1076.00,690.00,63.00,94.00,1.00,1,1.00
1669,3,875.00,501.00,34.00,74.00,1.00,0,1.00
1669,4,528.00,766.00,50.00,112.00,1.00,1,1.00
1669,5,605.00,546.00,37.00,74.00,1.00,0,1.00
1669,6,1743.00,711.00,44.00,97.00,1.00,0,1.00
1669,7,430.70,274.70,38.56,56.95,1.00,1,1.00
1669,8,146.00,410.00,29.00,67.00,1.00,1,1.00
1669,9,1055.00,300.00,23.00,56.00,1.00,2,1.00
1669,10,1672.00,445.00,25.00,75.00,1.00,0,1.00
1669,11,1578.15,315.80,23.25,58.99,1.00,0,1.00
1669,12,697.00,335.00,28.00,64.00,1.00,1,1.00
1669,13,1138.00,362.00,30.00,67.00,1.00,0,1.00
1669,14,986.00,231.00,28.00,51.00,1.00,0,1.00
1669,15,706.00,281.00,20.00,52.00,1.00,0,1.00
1669,16,1414.00,236.00,18.00,52.00,1.00,1,1.00
1669,17,1557.00,758.00,61.00,99.00,1.00,1,1.00
1669,18,1480.00,251.00,22.00,53.00,1.00,0,1.00
1669,19,1163.00,254.00,19.00,53.00,1.00,1,1.00
1669,20,1379.00,290.00,23.00,56.00,1.00,1,1.00
1669,21,594.00,148.00,19.00,35.00,1.00,2,1.00
1669,23,152.74,362.36,27.54,60.00,1.00,0,1.00
1669,24,619.32,219.64,23.22,45.26,1.00,1,1.00
1670,2,1075.00,691.00,67.00,94.00,1.00,1,1.00
1670,3,875.00,501.00,42.00,78.00,1.00,0,1.00
1670,4,531.00,762.00,59.00,117.00,1.00,1,1.00
1670,5,607.00,546.00,44.00,77.00,1.00,0,1.00
1670,6,1740.00,711.00,47.00,97.00,1.00,0,1.00
1670,7,435.90,278.20,37.90,58.43,1.00,1,1.00
1670,8,153.00,413.00,25.00,65.00,1.00,1,1.00
1670,9,1055.00,302.00,23.00,56.00,1.00,2,1.00
1670,10,1669.00,445.00,27.00,76.00,1.00,0,1.00
1670,11,1574.71,317.00,24.59,58.55,1.00,0,1.00
1670,12,699.00,336.00,30.00,65.00,1.00,1,1.00
1670,13,1148.00,363.00,24.00,67.00,1.00,0,1.00
1670,14,988.00,232.00,26.00,51.00,1.00,0,1.00
1670,15,705.00,281.00,23.00,53.00,1.00,0,1.00
1670,16,1411.00,237.00,19.00,51.00,1.00,1,1.00
1670,17,1557.00,757.00,61.00,97.00,1.00,1,1.00
1670,18,1478.00,253.00,22.00,52.00,1.00,0,1.00
1670,19,1162.00,256.00,19.00,51.00,1.00,1,1.00
1670,20,1376.00,290.00,24.00,57.00,1.00,1,1.00
1670,21,597.00,147.00,17.00,37.00,1.00,2,1.00
1670,23,149.95,363.59,27.54,60.01,1.00,0,1.00
1670,24,618.23,220.40,23.22,45.26,1.00,1,1.00
1671,2,1074.00,692.00,68.00,94.00,1.00,1,1.00
1671,3,874.00,502.00,48.00,78.00,1.00,0,1.00
1671,4,530.00,760.00,64.00,117.00,1.00,1,1.00
1671,5,607.00,548.00,44.00,77.00,1.00,0,1.00
1671,6,1737.00,711.00,49.00,97.00,1.00,0,1.00
1671,7,443.70,281.50,25.00,54.48,1.00,1,1.00
1671,8,152.00,412.00,26.00,67.00,1.00,1,1.00
1671,9,1052.00,303.00,25.00,56.00,1.00,2,1.00
1671,10,1665.00,446.00,30.00,75.00,1.00,0,1.00
1671,11,1571.27,318.19,25.93,58.11,1.00,0,1.00
1671,12,698.00,337.00,32.00,65.00,1.00,1,1.00
1671,13,1147.00,363.00,26.00,67.00,1.00,0,1.00
1671,14,986.00,232.00,23.00,52.00,1.00,0,1.00
1671,15,703.00,281.00,27.00,54.00,1.00,0,1.00
1671,16,1408.00,238.00,19.00,51.00,1.00,1,1.00
1671,17,1556.00,756.00,61.00,96.00,1.00,1,1.00
1671,18,1475.00,254.00,22.00,53.00,1.00,0,1.00
1671,19,1160.00,257.00,18.00,51.00,1.00,1,1.00
1671,20,1372.00,291.00,24.00,57.00,1.00,1,1.00
1671,21,598.00,152.00,15.00,33.00,1.00,2,1.00
1671,23,148.30,363.59,27.54,60.01,1.00,0,1.00
1671,24,617.14,221.16,23.22,45.25,1.00,1,1.00
1672,2,1074.00,692.00,67.00,94.00,1.00,1,1.00
1672,3,875.00,504.00,52.00,78.00,1.00,0,1.00
1672,4,530.00,761.00,65.00,117.00,1.00,1,1.00
1672,5,610.00,551.00,41.00,76.00,1.00,0,1.00
1672,6,1733.00,711.00,51.00,97.00,1.00,0,1.00
1672,7,444.80,279.70,22.46,56.51,1.00,1,1.00
1672,8,151.00,413.00,27.00,66.00,1.00,1,1.00
1672,9,1049.00,303.00,28.00,59.00,1.00,2,1.00
1672,10,1662.00,447.00,31.00,74.00,1.00,0,1.00
1672,11,1567.98,318.49,27.57,58.71,1.00,0,1.00
1672,12,697.00,338.00,34.00,65.00,1.00,1,1.00
1672,13,1145.00,363.00,29.00,68.00,1.00,0,1.00
1672,14,985.00,233.00,21.00,51.00,1.00,0,1.00
1672,15,701.00,282.00,31.00,54.00,1.00,0,1.00
1672,16,1404.00,239.00,20.00,51.00,1.00,1,1.00
1672,17,1559.00,755.00,57.00,95.00,1.00,1,1.00
1672,18,1472.00,254.00,22.00,54.00,1.00,0,1.00
1672,19,1158.00,257.00,18.00,51.00,1.00,1,1.00
1672,20,1370.00,292.00,23.00,56.00,1.00,1,1.00
1672,21,597.00,150.00,16.00,35.00,1.00,2,1.00
1672,23,146.64,363.59,27.54,60.01,1.00,0,1.00
1672,24,616.05,221.92,23.22,45.25,1.00,1,1.00
1673,2,1075.00,692.00,65.00,95.00,1.00,1,1.00
1673,3,875.00,506.00,52.00,78.00,1.00,0,1.00
1673,4,532.00,762.00,60.00,116.00,1.00,1,1.00
1673,5,613.00,553.00,39.00,75.00,1.00,0,1.00
1673,6,1732.00,711.00,50.00,96.00,1.00,0,1.00
1673,7,450.24,285.11,20.00,50.00,1.00,1,1.00
1673,8,149.00,413.00,29.00,67.00,1.00,1,1.00
1673,9,1046.00,304.00,30.00,57.00,1.00,2,1.00
1673,10,1659.00,447.00,32.00,74.00,1.00,0,1.00
1673,11,1564.70,318.79,29.20,59.31,1.00,0,1.00
1673,12,697.00,340.00,33.00,65.00,1.00,1,1.00
1673,13,1143.00,362.00,32.00,70.00,1.00,0,1.00
1673,14,983.00,233.00,19.00,52.00,1.00,0,1.00
1673,15,700.00,282.00,32.00,55.00,1.00,0,1.00
1673,16,1400.00,239.00,22.00,52.00,1.00,1,1.00
1673,17,1565.00,753.00,51.00,95.00,1.00,1,1.00
1673,18,1471.00,255.00,22.00,54.00,1.00,0,1.00
1673,19,1155.00,258.00,19.00,54.00,1.00,1,1.00
1673,20,1367.00,293.00,24.00,55.00,1.00,1,1.00
1673,21,595.00,153.00,16.00,33.00,1.00,2,1.00
1673,23,144.99,363.59,27.54,60.01,1.00,0,1.00
1673,24,614.96,222.68,23.22,45.25,1.00,1,1.00
1674,2,1076.00,691.00,64.00,95.00,1.00,1,1.00
1674,3,879.00,508.00,48.00,78.00,1.00,0,1.00
1674,4,535.00,763.00,56.00,112.00,1.00,1,1.00
1674,5,617.00,555.00,35.00,74.00,1.00,0,1.00
1674,6,1730.00,711.00,50.00,96.00,1.00,0,1.00
1674,7,449.45,284.46,22.00,49.00,1.00,1,1.00
1674,8,146.00,413.00,36.00,68.00,1.00,1,1.00
1674,9,1044.00,305.00,30.00,57.00,1.00,2,1.00
1674,10,1656.00,447.00,33.00,73.00,1.00,0,1.00
1674,11,1562.61,318.94,29.20,59.31,1.00,0,1.00
1674,12,699.00,342.00,30.00,64.00,1.00,1,1.00
1674,13,1141.00,362.00,36.00,70.00,1.00,0,1.00
1674,14,981.00,234.00,18.00,52.00,1.00,0,1.00
1674,15,699.00,284.00,31.00,55.00,1.00,0,1.00
1674,16,1397.00,239.00,22.00,53.00,1.00,1,1.00
1674,17,1560.00,752.00,55.00,97.00,1.00,1,1.00
1674,18,1468.00,256.00,22.00,53.00,1.00,0,1.00
1674,19,1153.00,259.00,18.00,56.00,1.00,1,1.00
1674,20,1365.00,293.00,23.00,55.00,1.00,1,1.00
1674,21,594.00,154.00,17.00,32.00,1.00,2,1.00
1674,23,140.96,365.14,27.54,60.01,1.00,0,1.00
1674,24,613.31,223.63,23.23,45.25,1.00,1,1.00
1675,2,1078.00,690.00,59.00,96.00,1.00,1,1.00
1675,3,884.00,510.00,46.00,78.00,1.00,0,1.00
1675,4,540.00,767.00,51.00,105.00,1.00,1,1.00
1675,5,620.00,557.00,33.00,72.00,1.00,0,1.00
1675,6,1729.00,710.00,48.00,96.00,1.00,0,1.00
1675,7,447.57,284.36,20.00,47.00,1.00,1,1.00
1675,8,143.00,414.00,41.00,69.00,1.00,1,1.00
1675,9,1041.00,306.00,30.00,56.00,1.00,2,1.00
1675,10,1654.00,448.00,33.00,72.00,1.00,0,1.00
1675,11,1560.51,319.09,29.21,59.31,1.00,0,1.00
1675,12,702.00,343.00,26.00,64.00,1.00,1,1.00
1675,13,1140.00,365.00,37.00,67.00,1.00,0,1.00
1675,14,979.00,236.00,19.00,50.00,1.00,0,1.00
1675,15,699.00,285.00,30.00,54.00,1.00,0,1.00
1675,16,1394.00,240.00,22.00,52.00,1.00,1,1.00
1675,17,1559.00,751.00,54.00,97.00,1.00,1,1.00
1675,18,1466.00,256.00,21.00,53.00,1.00,0,1.00
1675,19,1151.00,260.00,18.00,55.00,1.00,1,1.00
1675,20,1364.00,293.00,21.00,55.00,1.00,1,1.00
1675,21,591.00,154.00,19.00,34.00,1.00,2,1.00
1675,23,136.94,366.69,27.54,60.01,1.00,0,1.00
1675,24,611.67,224.58,23.22,45.25,1.00,1,1.00
1676,2,1081.00,690.00,56.00,95.00,1.00,1,1.00
1676,3,891.00,512.00,40.00,76.00,1.00,0,1.00
1676,4,546.00,767.00,46.00,104.00,1.00,1,1.00
1676,5,620.00,557.00,33.00,73.00,1.00,0,1.00
1676,6,1730.00,709.00,45.00,98.00,1.00,0,1.00
1676,7,448.01,288.90,17.00,47.00,1.00,1,1.00
1676,8,141.00,416.00,42.00,68.00,1.00,1,1.00
1676,9,1038.00,307.00,31.00,55.00,1.00,2,1.00
1676,10,1654.00,447.00,31.00,73.00,1.00,0,1.00
1676,11,1559.77,319.39,29.20,59.31,1.00,0,1.00
1676,12,703.00,345.00,23.00,63.00,1.00,1,1.00
1676,13,1139.00,365.00,38.00,68.00,1.00,0,1.00
1676,14,976.00,237.00,23.00,50.00,1.00,0,1.00
1676,15,699.00,287.00,29.00,53.00,1.00,0,1.00
1676,16,1392.00,240.00,21.00,52.00,1.00,1,1.00
1676,17,1557.00,749.00,53.00,99.00,1.00,1,1.00
1676,18,1463.00,257.00,21.00,53.00,1.00,0,1.00
1676,19,1148.00,261.00,18.00,56.00,1.00,1,1.00
1676,20,1363.00,294.00,20.00,55.00,1.00,1,1.00
1676,21,589.00,155.00,21.00,34.00,1.00,2,1.00
1676,23,131.05,367.62,27.54,60.01,1.00,0,1.00
1676,24,610.03,225.53,23.22,45.25,1.00,1,1.00
1677,2,1083.00,690.00,52.00,96.00,1.00,1,1.00
1677,3,899.00,513.00,37.00,76.00,1.00,0,1.00
1677,4,554.00,766.00,38.00,105.00,1.00,1,1.00
1677,5,619.00,558.00,33.00,73.00,1.00,0,1.00
1677,6,1732.00,709.00,42.00,99.00,1.00,0,1.00
1677,7,445.20,285.60,25.33,53.51,1.00,1,1.00
1677,8,140.00,417.00,40.00,69.00,1.00,1,1.00
1677,9,1037.00,307.00,30.00,55.00,1.00,2,1.00
1677,10,1653.00,447.00,30.00,73.00,1.00,0,1.00
1677,11,1559.02,319.68,29.20,59.32,1.00,0,1.00
1677,12,704.00,347.00,21.00,61.00,1.00,1,1.00
1677,13,1139.00,366.00,38.00,68.00,1.00,0,1.00
1677,14,973.00,238.00,25.00,50.00,1.00,0,1.00
1677,15,702.00,287.00,25.00,54.00,1.00,0,1.00
1677,16,1389.00,241.00,21.00,52.00,1.00,1,1.00
1677,17,1556.00,749.00,52.00,101.00,1.00,1,1.00
1677,18,1460.00,257.00,21.00,53.00,1.00,0,1.00
1677,19,1146.00,263.00,18.00,56.00,1.00,1,1.00
1677,20,1363.00,295.00,18.00,54.00,1.00,1,1.00
1677,21,591.00,154.00,19.00,35.00,1.00,2,1.00
1677,23,125.16,368.55,27.54,60.01,1.00,0,1.00
1677,24,607.75,226.95,23.22,45.25,1.00,1,1.00
1678,2,1083.00,690.00,52.00,99.00,1.00,1,1.00
1678,3,900.00,513.00,37.00,76.00,1.00,0,1.00
1678,4,557.00,765.00,36.00,107.00,1.00,1,1.00
1678,5,618.00,559.00,33.00,75.00,1.00,0,1.00
1678,6,1734.00,708.00,39.00,99.00,1.00,0,1.00
1678,7,444.60,287.40,28.35,55.36,1.00,1,1.00
1678,8,140.00,419.00,38.00,68.00,1.00,1,1.00
1678,9,1036.00,308.00,30.00,55.00,1.00,2,1.00
1678,10,1653.00,447.00,28.00,74.00,1.00,0,1.00
1678,11,1557.03,320.08,29.20,59.31,1.00,0,1.00
1678,12,702.00,347.00,23.00,63.00,1.00,1,1.00
1678,13,1140.00,367.00,35.00,67.00,1.00,0,1.00
1678,14,970.00,238.00,27.00,50.00,1.00,0,1.00
1678,15,704.00,287.00,22.00,55.00,1.00,0,1.00
1678,16,1388.00,241.00,19.00,52.00,1.00,1,1.00
1678,17,1556.00,750.00,51.00,100.00,1.00,1,1.00
1678,18,1457.00,257.00,21.00,54.00,1.00,0,1.00
1678,19,1144.00,265.00,18.00,55.00,1.00,1,1.00
1678,20,1360.00,295.00,19.00,55.00,1.00,1,1.00
1678,21,590.00,154.00,19.00,36.00,1.00,2,1.00
1678,23,121.13,369.79,27.54,60.01,1.00,0,1.00
1678,24,605.47,228.37,23.22,45.25,1.00,1,1.00
1679,2,1083.00,690.00,51.00,98.00,1.00,1,1.00
1679,3,900.00,513.00,39.00,78.00,1.00,0,1.00
1679,4,555.00,764.00,40.00,109.00,1.00,1,1.00
1679,5,617.00,559.00,37.00,77.00,1.00,0,1.00
1679,6,1736.00,707.00,36.00,100.00,1.00,0,1.00
1679,7,444.50,287.00,32.11,55.88,1.00,1,1.00
1679,8,142.00,421.00,33.00,67.00,1.00,1,1.00
1679,9,1035.00,308.00,25.00,56.00,1.00,2,1.00
1679,10,1652.00,447.00,27.00,73.00,1.00,0,1.00
1679,11,1555.03,320.48,29.21,59.31,1.00,0,1.00
1679,12,700.00,347.00,25.00,63.00,1.00,1,1.00
1679,13,1143.00,368.00,33.00,66.00,1.00,0,1.00
1679,14,967.00,239.00,28.00,50.00,1.00,0,1.00
1679,15,704.00,287.00,21.00,57.00,1.00,0,1.00
1679,16,1386.00,242.00,18.00,51.00,1.00,1,1.00
1679,17,1555.00,746.00,50.00,104.00,1.00,1,1.00
1679,18,1454.00,258.00,22.00,53.00,1.00,0,1.00
1679,19,1142.00,267.00,17.00,53.00,1.00,1,1.00
1679,20,1356.00,295.00,21.00,55.00,1.00,1,1.00
1679,21,590.00,155.00,18.00,35.00,1.00,2,1.00
1679,23,117.10,371.03,27.54,60.01,1.00,0,1.00
1679,24,603.00,229.32,23.23,45.25,1.00,1,1.00
1680,2,1081.00,691.00,52.00,97.00,1.00,1,1.00
1680,3,900.00,514.00,41.00,81.00,1.00,0,1.00
1680,4,554.00,761.00,43.00,111.00,1.00,1,1.00
1680,5,615.00,560.00,42.00,78.00,1.00,0,1.00
1680,6,1737.00,707.00,34.00,99.00,1.00,0,1.00
1680,7,445.00,288.50,28.60,54.82,1.00,1,1.00
1680,8,144.00,422.00,33.00,67.00,1.00,1,1.00
1680,9,1036.00,309.00,22.00,55.00,1.00,2,1.00
1680,10,1650.00,448.00,27.00,73.00,1.00,0,1.00
1680,11,1553.04,320.88,29.20,59.31,1.00,0,1.00
1680,12,697.00,347.00,31.00,65.00,1.00,1,1.00
1680,13,1147.00,368.00,30.00,66.00,1.00,0,1.00
1680,14,964.00,240.00,27.00,50.00,1.00,0,1.00
1680,15,703.00,288.00,21.00,56.00,1.00,0,1.00
1680,16,1383.00,242.00,18.00,52.00,1.00,1,1.00
1680,17,1553.00,750.00,51.00,100.00,1.00,1,1.00
1680,18,1451.00,258.00,23.00,54.00,1.00,0,1.00
1680,19,1139.00,268.00,18.00,53.00,1.00,1,1.00
1680,20,1352.00,297.00,23.00,54.00,1.00,1,1.00
1680,21,587.00,154.00,20.00,36.00,1.00,2,1.00
1680,23,114.62,371.44,27.54,60.01,1.00,0,1.00
1680,24,599.78,229.89,23.22,45.25,1.00,1,1.00
1681,2,1079.00,691.00,54.00,98.00,1.00,1,1.00
1681,3,900.00,514.00,46.00,81.00,1.00,0,1.00
1681,4,553.00,760.00,50.00,113.00,1.00,1,1.00
1681,5,615.00,562.00,44.00,78.00,1.00,0,1.00
1681,6,1736.00,706.00,34.00,99.00,1.00,0,1.00
1681,7,443.40,288.90,27.88,57.31,1.00,1,1.00
1681,8,147.00,423.00,30.00,67.00,1.00,1,1.00
1681,9,1038.00,309.00,18.00,56.00,1.00,2,1.00
1681,10,1647.00,448.00,28.00,74.00,1.00,0,1.00
1681,11,1552.64,321.38,29.21,59.31,1.00,0,1.00
1681,12,696.00,348.00,35.00,65.00,1.00,1,1.00
1681,13,1152.00,368.00,25.00,67.00,1.00,0,1.00
1681,14,962.00,241.00,27.00,50.00,1.00,0,1.00
1681,15,703.00,289.00,20.00,56.00,1.00,0,1.00
1681,16,1380.00,243.00,19.00,52.00,1.00,1,1.00
1681,17,1551.00,752.00,51.00,98.00,1.00,1,1.00
1681,18,1448.00,259.00,24.00,54.00,1.00,0,1.00
1681,19,1137.00,268.00,18.00,53.00,1.00,1,1.00
1681,20,1349.00,298.00,24.00,53.00,1.00,1,1.00
1681,21,586.00,156.00,20.00,35.00,1.00,2,1.00
1681,23,112.15,371.86,27.54,60.00,1.00,0,1.00
1681,24,599.59,231.09,23.22,45.25,1.00,1,1.00
1682,2,1077.00,691.00,55.00,98.00,1.00,1,1.00
1682,3,900.00,515.00,51.00,80.00,1.00,0,1.00
1682,4,552.00,758.00,61.00,115.00,1.00,1,1.00
1682,5,617.00,563.00,43.00,80.00,1.00,0,1.00
1682,6,1734.00,706.00,35.00,99.00,1.00,0,1.00
1682,7,444.50,289.00,27.66,58.76,1.00,1,1.00
1682,8,148.00,423.00,30.00,67.00,1.00,1,1.00
1682,9,1038.00,307.00,16.00,57.00,1.00,2,1.00
1682,10,1644.00,448.00,29.00,74.00,1.00,0,1.00
1682,11,1552.25,321.88,29.20,59.31,1.00,0,1.00
1682,12,695.00,349.00,38.00,65.00,1.00,1,1.00
1682,13,1150.00,368.00,29.00,68.00,1.00,0,1.00
1682,14,960.00,242.00,27.00,49.00,1.00,0,1.00
1682,15,703.00,290.00,20.00,56.00,1.00,0,1.00
1682,16,1378.00,244.00,18.00,52.00,1.00,1,1.00
1682,17,1549.00,749.00,52.00,100.00,1.00,1,1.00
1682,18,1445.00,260.00,25.00,54.00,1.00,0,1.00
1682,19,1136.00,269.00,17.00,52.00,1.00,1,1.00
1682,20,1346.00,299.00,26.00,53.00,1.00,1,1.00
1682,21,586.00,154.00,20.00,39.00,1.00,2,1.00
1682,23,109.67,372.27,27.54,60.01,1.00,0,1.00
1682,24,599.40,232.29,23.22,45.25,1.00,1,1.00
1683,2,1074.00,692.00,58.00,96.00,1.00,1,1.00
1683,3,903.00,517.00,52.00,79.00,1.00,0,1.00
1683,4,552.00,758.00,66.00,114.00,1.00,1,1.00
1683,5,621.00,566.00,38.00,78.00,1.00,0,1.00
1683,6,1731.00,706.00,38.00,98.00,1.00,0,1.00
1683,7,447.39,295.34,24.00,49.00,1.00,1,1.00
1683,8,148.00,424.00,30.00,67.00,1.00,1,1.00
1683,9,1037.00,308.00,17.00,57.00,1.00,2,1.00
1683,10,1641.00,448.00,31.00,74.00,1.00,0,1.00
1683,11,1551.85,322.38,29.20,59.31,1.00,0,1.00
1683,12,695.00,350.00,38.00,65.00,1.00,1,1.00
1683,13,1149.00,368.00,29.00,69.00,1.00,0,1.00
1683,14,960.00,242.00,24.00,50.00,1.00,0,1.00
1683,15,704.00,292.00,19.00,55.00,1.00,0,1.00
1683,16,1375.00,245.00,19.00,52.00,1.00,1,1.00
1683,17,1551.00,745.00,50.00,104.00,1.00,1,1.00
1683,18,1442.00,260.00,27.00,54.00,1.00,0,1.00
1683,19,1134.00,270.00,17.00,53.00,1.00,1,1.00
1683,20,1343.00,301.00,26.00,52.00,1.00,1,1.00
1683,21,588.00,154.00,18.00,37.00,1.00,2,1.00
1683,23,106.77,373.30,27.54,60.01,1.00,0,1.00
1683,24,599.21,233.49,23.22,45.26,1.00,1,1.00
1684,2,1073.00,692.00,59.00,96.00,1.00,1,1.00
1684,3,906.00,519.00,52.00,79.00,1.00,0,1.00
1684,4,553.00,758.00,67.00,110.00,1.00,1,1.00
1684,5,626.00,568.00,32.00,77.00,1.00,0,1.00
1684,6,1728.00,706.00,43.00,98.00,1.00,0,1.00
1684,7,449.93,295.46,24.00,49.00,1.00,1,1.00
1684,8,148.00,424.00,31.00,69.00,1.00,1,1.00
1684,9,1036.00,309.00,19.00,57.00,1.00,2,1.00
1684,10,1639.00,449.00,34.00,74.00,1.00,0,1.00
1684,11,1551.35,323.87,29.20,59.31,1.00,0,1.00
1684,12,695.00,352.00,36.00,64.00,1.00,1,1.00
1684,13,1148.00,368.00,32.00,69.00,1.00,0,1.00
1684,14,960.00,242.00,22.00,50.00,1.00,0,1.00
1684,15,704.00,293.00,20.00,55.00,1.00,0,1.00
1684,16,1373.00,245.00,19.00,53.00,1.00,1,1.00
1684,17,1551.00,742.00,50.00,105.00,1.00,1,1.00
1684,18,1439.00,261.00,28.00,54.00,1.00,0,1.00
1684,19,1132.00,270.00,19.00,55.00,1.00,1,1.00
1684,20,1340.00,302.00,28.00,51.00,1.00,1,1.00
1684,21,589.00,158.00,17.00,33.00,1.00,2,1.00
1684,23,103.88,374.34,27.54,60.00,1.00,0,1.00
1684,24,598.71,233.81,23.22,45.25,1.00,1,1.00
1685,2,1072.00,692.00,61.00,97.00,1.00,1,1.00
1685,3,912.00,522.00,46.00,77.00,1.00,0,1.00
