1665,21,1581.11,315.46,22.76,59.01,1.00,0,1.00
1665,22,159.86,353.28,30.15,67.65,1.00,0,1.00
1665,23,435.81,272.56,25.77,54.65,1.00,1,1.00
1666,1,1084.94,687.88,51.69,96.07,1.00,1,1.00
1666,2,1563.09,758.40,53.93,99.53,1.00,1,1.00
1666,3,606.22,546.82,35.33,72.55,1.00,0,1.00
1666,4,1744.88,710.58,43.80,98.02,1.00,0,1.00
1666,5,524.30,768.60,55.05,107.32,1.00,1,1.00
1666,6,1672.85,445.33,30.92,74.81,1.00,0,1.00
1666,7,866.53,500.68,38.38,73.90,1.00,0,1.00
1666,8,1385.14,288.24,21.15,57.35,1.00,1,1.00
1666,9,695.09,334.55,31.08,63.31,1.00,1,1.00
1666,10,992.00,230.12,23.86,50.44,1.00,0,1.00
1666,11,1418.45,233.42,18.98,52.75,1.00,1,1.00
1666,12,1166.25,251.81,18.52,52.78,1.00,1,1.00
1666,13,145.10,405.89,31.85,68.61,1.00,1,1.00
1666,14,1134.29,360.37,33.59,67.87,1.00,0,1.00
1666,15,704.17,278.84,24.51,53.33,1.00,0,1.00
1666,16,1484.82,249.74,23.14,53.51,1.00,0,1.00
1666,18,1056.07,298.54,24.82,56.19,1.00,2,1.00
1666,19,592.30,145.16,19.08,36.78,1.00,2,1.00
1666,20,619.80,213.41,23.55,45.70,1.00,1,1.00
1666,21,1580.47,316.25,22.15,58.56,1.00,0,1.00
1666,22,157.70,354.18,29.75,67.69,1.00,0,1.00
1666,23,435.80,272.51,27.08,56.91,1.00,1,1.00
1667,1,1084.34,688.62,52.10,95.74,1.00,1,1.00
1667,2,1561.83,758.06,54.58,99.49,1.00,1,1.00
1667,3,606.34,546.51,35.24,72.33,1.00,0,1.00
1667,4,1744.53,710.92,42.95,97.49,1.00,0,1.00
1667,5,526.14,766.93,55.47,109.38,1.00,1,1.00
1667,6,1671.83,445.48,30.28,74.91,1.00,0,1.00
1667,7,871.33,501.29,37.47,73.50,1.00,0,1.00
1667,8,1382.57,288.70,21.20,57.22,1.00,1,1.00
1667,9,696.69,335.08,30.63,63.44,1.00,1,1.00
1667,10,990.02,230.55,24.48,50.98,1.00,0,1.00
1667,11,1416.40,234.45,18.78,52.24,1.00,1,1.00
1667,12,1164.75,252.46,18.76,53.70,1.00,1,1.00
1667,13,144.88,408.16,31.59,67.90,1.00,1,1.00
1667,14,1135.16,361.50,33.28,67.21,1.00,0,1.00
1667,15,704.45,280.06,23.95,52.97,1.00,0,1.00
1667,16,1482.81,250.82,22.88,53.04,1.00,0,1.00
1667,18,1055.55,299.37,24.41,55.76,1.00,2,1.00
1667,19,592.73,145.20,19.27,36.58,1.00,2,1.00
1667,20,619.11,214.84,23.18,44.91,1.00,1,1.00
1667,21,1579.29,316.83,21.80,58.02,1.00,0,1.00
1667,22,155.46,355.02,29.11,66.90,1.00,0,1.00
1667,23,436.35,272.91,27.99,57.43,1.00,1,1.00
1668,1,1083.25,689.38,52.75,95.31,1.00,1,1.00
1668,2,1560.99,757.71,54.92,98.90,1.00,1,1.00
1668,3,606.67,546.56,35.71,72.99,1.00,0,1.00
1668,4,1743.81,711.08,42.87,97.24,1.00,0,1.00
1668,5,527.10,765.46,55.80,111.55,1.00,1,1.00
1668,6,1670.35,445.64,29.83,75.07,1.00,0,1.00
1668,7,873.62,501.47,37.41,74.05,1.00,0,1.00
1668,8,1379.98,289.25,21.21,56.91,1.00,1,1.00
1668,9,696.73,335.48,30.60,64.07,1.00,1,1.00
1668,10,988.29,231.26,24.84,50.95,1.00,0,1.00
1668,11,1413.84,235.30,18.68,51.91,1.00,1,1.00
1668,12,1163.43,253.64,18.54,53.19,1.00,1,1.00
1668,13,145.66,411.28,30.42,65.98,1.00,1,1.00
1668,14,1136.64,362.48,32.67,66.66,1.00,0,1.00
1668,15,704.87,280.83,23.30,52.29,1.00,0,1.00
1668,16,1480.49,251.54,22.67,52.81,1.00,0,1.00
1668,18,1054.62,299.72,24.29,55.91,1.00,2,1.00
1668,19,593.49,146.03,19.56,37.07,1.00,2,1.00
1668,20,618.25,215.62,23.13,44.77,1.00,1,1.00
1668,21,1577.56,318.09,21.62,57.15,1.00,0,1.00
1668,22,152.93,355.79,28.61,66.42,1.00,0,1.00
1668,23,436.75,273.96,28.68,57.03,1.00,1,1.00
1669,1,1082.50,689.65,53.43,95.05,1.00,1,1.00
1669,2,1560.50,757.60,55.39,98.70,1.00,1,1.00
1669,3,606.67,546.55,35.99,73.29,1.00,0,1.00
1669,4,1743.53,711.14,42.86,97.14,1.00,0,1.00
1669,5,527.58,765.19,55.42,112.10,1.00,1,1.00
1669,6,1669.82,445.37,29.50,75.41,1.00,0,1.00
1669,7,874.43,501.49,37.22,74.27,1.00,0,1.00
1669,8,1379.00,289.56,21.23,56.62,1.00,1,1.00
1669,9,696.78,335.64,30.36,64.21,1.00,1,1.00
1669,10,987.54,231.51,25.18,50.94,1.00,0,1.00
1669,11,1412.95,235.77,18.63,51.67,1.00,1,1.00
1669,12,1163.12,254.48,18.31,52.58,1.00,1,1.00
1669,13,146.06,412.36,29.86,65.33,1.00,1,1.00
1669,14,1137.17,362.82,32.27,66.45,1.00,0,1.00
1669,15,705.12,281.10,22.86,52.02,1.00,0,1.00
1669,16,1479.69,251.77,22.55,52.76,1.00,0,1.00
1669,18,1054.37,300.12,24.03,55.69,1.00,2,1.00
1669,19,593.76,146.12,19.72,37.34,1.00,2,1.00
1669,20,618.01,215.85,23.15,44.71,1.00,1,1.00
1669,21,1576.93,318.62,21.60,56.75,1.00,0,1.00
1669,22,152.08,356.02,28.29,66.31,1.00,0,1.00
1669,23,436.91,274.36,29.42,56.82,1.00,1,1.00
1670,1,1082.28,690.48,54.45,94.62,1.00,1,1.00
1670,2,1560.06,757.24,55.30,97.36,1.00,1,1.00
1670,3,609.29,547.24,37.47,74.78,1.00,0,1.00
1670,4,1742.42,711.24,43.20,96.94,1.00,0,1.00
1670,5,530.98,762.23,57.13,115.52,1.00,1,1.00
1670,6,1668.42,445.45,29.29,75.54,1.00,0,1.00
1670,7,876.84,501.63,38.69,76.69,1.00,0,1.00
1670,8,1376.90,289.98,21.38,56.58,1.00,1,1.00
1670,9,698.08,336.07,30.80,65.29,1.00,1,1.00
1670,10,987.57,231.68,25.33,51.22,1.00,0,1.00
1670,11,1410.95,236.38,18.71,51.72,1.00,1,1.00
1670,12,1162.57,255.30,18.13,52.20,1.00,1,1.00
1670,13,150.14,412.47,29.47,65.67,1.00,1,1.00
1670,14,1142.18,363.26,31.55,66.71,1.00,0,1.00
1670,15,705.30,280.93,23.33,53.11,1.00,0,1.00
1670,16,1477.98,252.87,22.19,52.09,1.00,0,1.00
1670,18,1053.96,301.36,24.08,56.19,1.00,2,1.00
1670,19,595.24,148.35,18.63,35.77,1.00,2,1.00
1670,20,617.69,214.87,24.28,46.69,1.00,1,1.00
1670,21,1575.25,319.38,21.94,56.53,1.00,0,1.00
1670,22,150.38,356.79,28.00,66.01,1.00,0,1.00
1670,23,438.84,276.38,30.08,56.97,1.00,1,1.00
1671,1,1081.26,691.07,55.60,94.46,1.00,1,1.00
1671,2,1559.38,756.33,55.19,96.13,1.00,1,1.00
1671,3,610.25,548.49,38.65,75.68,1.00,0,1.00
1671,4,1740.35,711.28,43.91,96.97,1.00,0,1.00
1671,5,533.03,760.47,58.05,116.44,1.00,1,1.00
1671,6,1666.36,446.06,29.16,75.12,1.00,0,1.00
1671,7,878.72,502.50,39.88,77.54,1.00,0,1.00
1671,8,1374.08,290.77,21.41,56.15,1.00,1,1.00
1671,9,698.81,336.74,31.03,65.29,1.00,1,1.00
1671,10,986.17,232.12,25.17,51.32,1.00,0,1.00
1671,11,1408.35,237.58,18.58,51.14,1.00,1,1.00
1671,12,1161.16,256.86,17.74,50.89,1.00,1,1.00
1671,13,150.88,411.99,29.53,66.79,1.00,1,1.00
1671,14,1143.79,363.61,31.00,66.65,1.00,0,1.00
1671,15,705.16,281.07,24.03,54.11,1.00,0,1.00
1671,16,1475.63,253.68,22.31,52.51,1.00,0,1.00
1671,18,1052.67,302.71,23.97,55.86,1.00,2,1.00
1671,19,596.31,151.31,17.31,33.77,1.00,2,1.00
1671,20,616.01,215.47,24.75,47.73,1.00,1,1.00
1671,21,1572.81,319.92,22.54,56.90,1.00,0,1.00
1671,22,147.23,357.49,27.95,66.23,1.00,0,1.00
1671,23,439.36,278.16,30.07,56.59,1.00,1,1.00
1672,1,1080.14,691.25,56.76,94.69,1.00,1,1.00
1672,2,1559.78,755.39,54.61,94.69,1.00,1,1.00
1672,3,611.09,550.47,39.02,75.89,1.00,0,1.00
1672,4,1737.55,711.30,44.60,97.00,1.00,0,1.00
1672,5,533.48,760.01,58.68,116.77,1.00,1,1.00
1672,6,1663.95,446.46,29.13,74.64,1.00,0,1.00
1672,7,880.40,504.01,41.30,78.05,1.00,0,1.00
1672,8,1370.89,291.70,21.45,55.82,1.00,1,1.00
1672,9,699.06,337.75,31.37,65.33,1.00,1,1.00
1672,10,984.20,232.48,24.86,51.43,1.00,0,1.00
1672,11,1405.17,238.42,18.60,50.92,1.00,1,1.00
1672,12,1159.06,257.58,17.57,50.48,1.00,1,1.00
1672,13,150.50,412.29,29.47,67.27,1.00,1,1.00
1672,14,1143.65,363.58,31.04,67.27,1.00,0,1.00
1672,15,704.84,281.68,24.70,54.08,1.00,0,1.00
1672,16,1472.95,254.40,22.42,52.93,1.00,0,1.00
1672,18,1051.42,303.65,24.59,56.49,1.00,2,1.00
1672,19,596.58,151.39,17.08,33.94,1.00,2,1.00
1672,20,614.22,216.42,24.80,48.17,1.00,1,1.00
1672,21,1569.99,320.43,23.05,56.84,1.00,0,1.00
1672,22,143.81,358.25,27.86,66.69,1.00,0,1.00
1672,23,440.80,279.73,29.73,56.11,1.00,1,1.00
1673,1,1079.43,691.24,57.52,94.73,1.00,1,1.00
1673,2,1562.00,753.43,54.35,95.16,1.00,1,1.00
1673,3,612.66,552.74,38.70,75.09,1.00,0,1.00
1673,4,1735.50,710.93,45.00,96.50,1.00,0,1.00
1673,5,534.01,760.59,58.78,116.84,1.00,1,1.00
1673,6,1661.49,446.83,29.32,74.25,1.00,0,1.00
1673,7,881.17,505.74,42.45,78.25,1.00,0,1.00
1673,8,1367.97,292.31,21.50,55.49,1.00,1,1.00
1673,9,698.64,339.26,31.54,65.38,1.00,1,1.00
1673,10,981.94,232.93,24.41,51.57,1.00,0,1.00
1673,11,1402.04,239.15,18.89,51.21,1.00,1,1.00
1673,12,1156.49,257.95,18.30,52.83,1.00,1,1.00
1673,13,149.53,412.04,29.97,68.46,1.00,1,1.00
1673,14,1143.33,363.03,31.59,68.22,1.00,0,1.00
1673,15,703.76,282.35,25.38,54.11,1.00,0,1.00
1673,16,1470.89,255.42,22.29,52.85,1.00,0,1.00
1673,18,1049.29,304.55,24.98,56.19,1.00,2,1.00
1673,19,595.73,151.80,16.98,34.03,1.00,2,1.00
1673,20,612.65,217.66,24.88,48.45,1.00,1,1.00
1673,21,1567.22,321.52,23.40,55.99,1.00,0,1.00
1673,22,140.18,358.87,27.82,67.26,1.00,0,1.00
1673,23,442.73,280.62,29.34,56.28,1.00,1,1.00
1674,1,1078.94,690.71,58.78,95.96,1.00,1,1.00
1674,2,1560.67,751.96,55.02,96.72,1.00,1,1.00
1674,3,615.21,554.81,37.87,74.02,1.00,0,1.00
1674,4,1733.21,710.70,45.22,95.86,1.00,0,1.00
1674,5,535.87,761.86,57.05,113.77,1.00,1,1.00
1674,6,1658.89,447.36,29.32,73.36,1.00,0,1.00
1674,7,882.74,507.97,42.94,78.13,1.00,0,1.00
1674,8,1365.24,292.42,21.56,55.50,1.00,1,1.00
1674,9,698.62,341.16,31.03,64.55,1.00,1,1.00
1674,10,979.31,233.72,23.80,51.50,1.00,0,1.00
1674,11,1398.87,239.47,19.20,51.56,1.00,1,1.00
1674,12,1153.43,258.55,19.22,56.07,1.00,1,1.00
1674,13,149.15,412.10,30.90,69.39,1.00,1,1.00
1674,14,1143.00,362.85,32.37,68.91,1.00,0,1.00
1674,15,702.34,283.49,25.91,54.17,1.00,0,1.00
1674,16,1468.48,255.83,22.26,53.14,1.00,0,1.00
1674,18,1046.99,305.73,25.44,55.89,1.00,2,1.00
1674,19,594.42,151.29,17.59,35.37,1.00,2,1.00
1674,20,610.69,219.35,24.60,48.23,1.00,1,1.00
1674,21,1564.18,322.14,24.07,55.93,1.00,0,1.00
1674,22,136.61,359.95,27.56,67.29,1.00,0,1.00
1674,23,443.20,281.16,29.02,56.39,1.00,1,1.00
1675,1,1078.95,690.14,58.38,95.43,1.00,1,1.00
1675,2,1558.51,750.37,55.47,98.15,1.00,1,1.00
1675,3,617.35,556.35,36.94,73.20,1.00,0,1.00
1675,4,1731.19,710.32,45.36,95.63,1.00,0,1.00
1675,5,539.40,764.96,53.88,108.13,1.00,1,1.00
1675,6,1656.42,447.62,29.32,72.44,1.00,0,1.00
1675,7,885.29,510.36,42.60,77.22,1.00,0,1.00
1675,8,1362.96,293.06,21.30,54.88,1.00,1,1.00
1675,9,699.68,343.05,30.22,63.78,1.00,1,1.00
1675,10,977.65,235.26,23.05,50.63,1.00,0,1.00
1675,11,1395.73,239.87,19.38,51.62,1.00,1,1.00
1675,12,1151.05,259.47,19.26,56.45,1.00,1,1.00
1675,13,148.31,413.32,31.66,69.06,1.00,1,1.00
1675,14,1142.89,364.63,32.34,67.25,1.00,0,1.00
1675,15,701.28,284.68,26.19,54.13,1.00,0,1.00
1675,16,1465.80,256.41,22.10,53.21,1.00,0,1.00
1675,18,1044.14,306.23,25.80,55.57,1.00,2,1.00
1675,19,593.10,151.14,18.09,36.34,1.00,2,1.00
1675,20,609.18,221.76,24.00,47.35,1.00,1,1.00
1675,21,1561.71,322.52,24.68,56.02,1.00,0,1.00
1675,22,132.95,360.78,27.46,67.73,1.00,0,1.00
1675,23,443.18,281.52,28.60,56.37,1.00,1,1.00
1676,1,1079.96,689.78,58.01,95.55,1.00,1,1.00
1676,2,1556.25,748.00,56.39,100.59,1.00,1,1.00
1676,3,618.66,557.45,36.39,72.81,1.00,0,1.00
1676,4,1729.93,709.81,45.83,96.78,1.00,0,1.00
1676,5,543.29,766.23,51.78,105.37,1.00,1,1.00
1676,6,1654.66,447.67,29.54,72.40,1.00,0,1.00
1676,7,889.80,512.11,41.79,76.40,1.00,0,1.00
1676,8,1361.77,293.62,21.10,54.66,1.00,1,1.00
1676,9,700.53,344.64,29.25,63.16,1.00,1,1.00
1676,10,976.18,236.27,22.83,50.29,1.00,0,1.00
1676,11,1392.87,240.25,19.51,51.69,1.00,1,1.00
1676,12,1148.63,261.08,19.03,56.00,1.00,1,1.00
1676,13,146.73,414.72,32.69,69.16,1.00,1,1.00
1676,14,1142.29,365.56,32.75,66.73,1.00,0,1.00
1676,15,700.91,286.27,25.98,53.35,1.00,0,1.00
1676,16,1463.03,256.69,22.01,53.32,1.00,0,1.00
1676,18,1041.30,306.95,26.28,55.51,1.00,2,1.00
1676,19,591.09,152.58,18.26,36.11,1.00,2,1.00
1676,20,607.98,222.77,24.28,47.77,1.00,1,1.00
1676,21,1559.91,322.41,25.27,56.59,1.00,0,1.00
1676,22,129.12,361.84,27.34,68.05,1.00,0,1.00
1676,23,442.28,281.70,28.42,56.79,1.00,1,1.00
1677,1,1080.86,689.71,57.66,96.25,1.00,1,1.00
1677,2,1554.28,746.06,57.16,103.14,1.00,1,1.00
1677,3,618.12,557.99,36.29,73.22,1.00,0,1.00
1677,4,1729.77,709.06,46.14,98.50,1.00,0,1.00
1677,5,547.89,766.61,49.87,103.96,1.00,1,1.00
1677,6,1653.31,447.54,29.63,72.74,1.00,0,1.00
1677,7,895.09,513.01,40.94,75.80,1.00,0,1.00
1677,8,1360.82,294.51,20.59,54.17,1.00,1,1.00
1677,9,701.09,346.42,27.99,61.90,1.00,1,1.00
1677,10,974.44,237.41,22.98,50.05,1.00,0,1.00
1677,11,1390.08,240.59,19.62,51.77,1.00,1,1.00
1677,12,1146.13,262.60,18.89,56.09,1.00,1,1.00
1677,13,144.73,416.37,33.46,69.18,1.00,1,1.00
1677,14,1141.21,365.99,33.31,67.22,1.00,0,1.00
1677,15,701.35,286.93,26.03,53.92,1.00,0,1.00
1677,16,1460.16,257.06,21.94,53.40,1.00,0,1.00
1677,18,1038.73,307.48,26.49,55.21,1.00,2,1.00
1677,19,591.20,152.43,18.47,36.46,1.00,2,1.00
1677,20,607.04,224.04,24.32,47.55,1.00,1,1.00
1677,21,1558.16,322.17,25.74,57.23,1.00,0,1.00
1677,22,125.20,362.72,27.22,68.37,1.00,0,1.00
1677,23,441.94,282.18,28.63,57.43,1.00,1,1.00
1678,1,1080.57,689.75,58.32,98.88,1.00,1,1.00
1678,2,1552.58,744.11,57.64,105.37,1.00,1,1.00
1678,3,616.94,558.67,36.88,75.12,1.00,0,1.00
1678,4,1729.94,708.08,45.83,99.40,1.00,0,1.00
1678,5,551.05,765.75,49.07,105.46,1.00,1,1.00
1678,6,1652.31,447.50,29.56,73.06,1.00,0,1.00
1678,7,898.22,513.40,40.54,75.92,1.00,0,1.00
1678,8,1358.77,295.21,20.38,54.11,1.00,1,1.00
1678,9,700.27,347.15,27.82,62.57,1.00,1,1.00
1678,10,971.99,238.08,23.46,50.31,1.00,0,1.00
1678,11,1387.47,241.02,19.63,51.93,1.00,1,1.00
1678,12,1144.13,264.48,18.57,55.26,1.00,1,1.00
1678,13,143.34,418.46,33.45,68.34,1.00,1,1.00
1678,14,1141.08,366.88,33.14,66.69,1.00,0,1.00
1678,15,701.70,287.30,25.98,54.92,1.00,0,1.00
1678,16,1457.30,257.36,21.94,53.57,1.00,0,1.00
1678,18,1036.94,308.00,26.93,55.39,1.00,2,1.00
1678,19,590.22,151.56,19.27,38.27,1.00,2,1.00
1678,20,605.54,224.62,24.60,47.83,1.00,1,1.00
1678,21,1556.23,321.87,26.17,57.92,1.00,0,1.00
1678,22,121.39,363.57,27.11,68.73,1.00,0,1.00
1678,23,442.34,283.10,29.03,57.31,1.00,1,1.00
1679,1,1080.39,690.04,57.32,98.42,1.00,1,1.00
1679,2,1550.88,741.58,58.27,108.18,1.00,1,1.00
1679,3,616.65,559.44,37.56,76.45,1.00,0,1.00
1679,4,1730.50,707.36,44.91,99.43,1.00,0,1.00
1679,5,552.10,764.49,48.94,107.47,1.00,1,1.00
1679,6,1651.04,447.76,29.17,72.67,1.00,0,1.00
1679,7,899.30,513.45,41.09,77.49,1.00,0,1.00
1679,8,1356.36,295.49,20.36,54.11,1.00,1,1.00
1679,9,699.30,347.62,27.66,62.62,1.00,1,1.00
1679,10,969.21,239.33,23.75,49.94,1.00,0,1.00
1679,11,1384.98,241.45,19.52,52.05,1.00,1,1.00
1679,12,1141.85,266.63,18.04,53.88,1.00,1,1.00
1679,13,142.90,420.33,33.04,67.56,1.00,1,1.00
1679,14,1142.42,367.84,32.92,66.40,1.00,0,1.00
1679,15,701.47,287.51,25.82,55.88,1.00,0,1.00
1679,16,1454.63,257.88,21.79,53.36,1.00,0,1.00
1679,18,1034.73,308.77,26.42,54.81,1.00,2,1.00
1679,19,589.25,152.12,19.11,38.18,1.00,2,1.00
1679,20,604.24,224.60,25.60,49.38,1.00,1,1.00
1679,21,1554.56,321.68,26.37,58.40,1.00,0,1.00
1679,22,117.84,364.68,26.72,68.17,1.00,0,1.00
1679,23,442.23,283.98,29.58,57.10,1.00,1,1.00
1680,1,1079.74,690.39,56.64,98.16,1.00,1,1.00
1680,2,1549.35,740.11,58.26,109.74,1.00,1,1.00
1680,3,616.88,560.40,38.48,77.46,1.00,0,1.00
1680,4,1731.10,706.70,43.87,99.43,1.00,0,1.00
1680,5,552.37,762.05,49.23,109.72,1.00,1,1.00
1680,6,1649.29,447.94,28.95,72.77,1.00,0,1.00
1680,7,899.86,513.83,42.22,79.97,1.00,0,1.00
1680,8,1353.58,296.55,20.40,53.63,1.00,1,1.00
1680,9,698.62,347.24,28.56,64.09,1.00,1,1.00
1680,10,966.13,240.48,23.94,49.68,1.00,0,1.00
1680,11,1382.52,242.27,19.20,51.50,1.00,1,1.00
1680,12,1139.47,268.23,17.74,52.95,1.00,1,1.00
1680,13,144.29,421.74,32.87,67.28,1.00,1,1.00
1680,14,1144.20,368.46,32.29,65.93,1.00,0,1.00
1680,15,700.99,288.07,25.22,55.74,1.00,0,1.00
1680,16,1451.88,258.52,21.84,53.26,1.00,0,1.00
1680,18,1033.69,309.15,25.80,54.63,1.00,2,1.00
1680,19,587.74,153.57,18.38,36.53,1.00,2,1.00
1680,20,602.16,224.98,26.11,50.00,1.00,1,1.00
1680,21,1553.41,321.92,26.31,58.43,1.00,0,1.00
1680,22,114.32,365.73,26.43,67.90,1.00,0,1.00
1680,23,442.42,285.63,29.85,56.47,1.00,1,1.00
1681,1,1078.82,690.99,56.09,97.63,1.00,1,1.00
1681,2,1548.34,741.71,56.81,107.78,1.00,1,1.00
1681,3,617.60,561.76,39.25,77.96,1.00,0,1.00
1681,4,1730.95,706.25,42.94,99.36,1.00,0,1.00
1681,5,553.74,760.55,49.95,111.12,1.00,1,1.00
1681,6,1647.20,447.80,29.06,73.62,1.00,0,1.00
1681,7,901.60,514.46,42.61,80.10,1.00,0,1.00
1681,8,1350.88,297.71,20.53,53.14,1.00,1,1.00
1681,9,698.69,347.85,29.49,64.59,1.00,1,1.00
1681,10,963.49,241.30,24.21,49.51,1.00,0,1.00
1681,11,1379.85,242.74,19.30,52.15,1.00,1,1.00
1681,12,1137.25,268.75,17.81,52.89,1.00,1,1.00
1681,13,145.74,422.42,32.72,67.49,1.00,1,1.00
1681,14,1146.44,368.45,31.89,66.37,1.00,0,1.00
1681,15,700.78,288.78,24.66,55.53,1.00,0,1.00
1681,16,1449.17,258.99,22.14,53.56,1.00,0,1.00
1681,18,1033.82,309.24,25.07,54.79,1.00,2,1.00
1681,19,586.08,154.29,18.34,36.29,1.00,2,1.00
1681,20,600.57,225.94,26.41,50.23,1.00,1,1.00
1681,21,1552.06,322.37,26.27,58.77,1.00,0,1.00
1681,22,110.99,366.79,26.23,67.90,1.00,0,1.00
1681,23,441.71,287.31,30.32,56.65,1.00,1,1.00
1682,1,1077.52,691.17,56.00,97.81,1.00,1,1.00
1682,2,1546.90,741.59,56.13,106.99,1.00,1,1.00
1682,3,618.14,563.37,40.15,78.91,1.00,0,1.00
1682,4,1730.28,706.17,42.14,99.30,1.00,0,1.00
1682,5,555.55,758.36,51.95,113.84,1.00,1,1.00
1682,6,1644.78,447.75,29.09,73.93,1.00,0,1.00
1682,7,904.30,515.72,42.99,79.05,1.00,0,1.00
1682,8,1348.56,298.96,20.81,52.77,1.00,1,1.00
1682,9,698.65,348.95,30.36,64.65,1.00,1,1.00
1682,10,961.27,241.80,24.50,49.53,1.00,0,1.00
1682,11,1377.14,243.45,19.42,52.63,1.00,1,1.00
1682,12,1135.69,269.56,17.59,52.30,1.00,1,1.00
1682,13,146.52,423.13,32.42,67.44,1.00,1,1.00
1682,14,1147.34,368.42,31.99,67.30,1.00,0,1.00
1682,15,700.65,289.90,24.49,56.26,1.00,0,1.00
1682,16,1446.54,259.56,22.57,53.80,1.00,0,1.00
1682,18,1033.42,308.44,24.54,55.63,1.00,2,1.00
1682,19,585.84,154.72,19.04,37.69,1.00,2,1.00
1682,20,598.80,227.25,26.41,49.96,1.00,1,1.00
1682,21,1550.96,323.24,25.94,58.67,1.00,0,1.00
1682,22,107.85,367.75,26.21,68.19,1.00,0,1.00
1682,23,441.24,289.01,30.20,56.53,1.00,1,1.00
1683,1,1076.40,691.62,55.72,97.14,1.00,1,1.00
1683,2,1547.39,740.42,55.90,107.83,1.00,1,1.00
1683,3,619.08,565.89,39.83,78.33,1.00,0,1.00
1683,4,1729.31,706.17,41.32,98.21,1.00,0,1.00
1683,5,557.93,757.88,52.89,112.89,1.00,1,1.00
1683,6,1642.60,448.34,29.25,73.81,1.00,0,1.00
1683,7,907.34,517.48,43.40,77.95,1.00,0,1.00
1683,8,1345.87,300.18,21.08,52.35,1.00,1,1.00
1683,9,698.10,350.45,30.86,64.12,1.00,1,1.00
1683,10,959.64,242.42,24.41,49.33,1.00,0,1.00
1683,11,1374.90,244.48,19.40,52.61,1.00,1,1.00
1683,12,1134.01,270.20,17.58,52.32,1.00,1,1.00
1683,13,146.79,423.66,32.26,67.70,1.00,1,1.00
1683,14,1147.06,368.27,32.20,68.40,1.00,0,1.00
1683,15,700.89,291.40,24.06,56.34,1.00,0,1.00
1683,16,1444.14,260.07,23.06,54.00,1.00,0,1.00
1683,18,1032.94,308.26,24.11,56.49,1.00,2,1.00
1683,19,585.82,155.27,18.84,37.38,1.00,2,1.00
1683,20,597.07,228.46,26.38,49.64,1.00,1,1.00
1683,21,1550.95,324.44,25.18,57.73,1.00,0,1.00
1683,22,105.07,368.66,26.14,68.28,1.00,0,1.00
1683,23,442.42,290.30,29.28,56.10,1.00,1,1.00
1684,1,1075.43,691.79,55.72,96.71,1.00,1,1.00
1684,2,1547.67,739.52,55.11,107.41,1.00,1,1.00
1684,3,621.17,568.03,38.65,76.96,1.00,0,1.00
1684,4,1728.66,706.29,41.16,97.29,1.00,0,1.00
1684,5,559.64,758.25,53.19,110.31,1.00,1,1.00
1684,6,1641.01,449.14,29.67,73.77,1.00,0,1.00
1684,7,909.61,519.42,44.22,78.22,1.00,0,1.00
1684,8,1343.40,301.41,21.38,51.61,1.00,1,1.00
1684,9,697.56,351.88,31.14,63.73,1.00,1,1.00
1684,10,958.97,242.78,24.09,49.22,1.00,0,1.00
1684,11,1372.73,245.31,19.40,52.43,1.00,1,1.00
1684,12,1132.28,270.68,18.12,53.98,1.00,1,1.00
1684,13,146.90,424.32,32.49,68.61,1.00,1,1.00
1684,14,1147.41,368.07,32.58,69.09,1.00,0,1.00
1684,15,701.44,292.89,23.27,55.24,1.00,0,1.00
1684,16,1441.83,260.67,23.37,53.77,1.00,0,1.00
1684,18,1032.50,308.52,23.81,56.86,1.00,2,1.00
1684,19,586.81,156.51,18.15,36.38,1.00,2,1.00
1684,20,595.50,229.63,26.54,50.05,1.00,1,1.00
1684,21,1551.67,325.95,24.35,56.52,1.00,0,1.00
1684,22,102.83,369.61,25.92,67.87,1.00,0,1.00
1684,23,443.98,291.34,28.37,55.99,1.00,1,1.00
1685,1,1074.90,691.96,56.23,96.95,1.00,1,1.00
1685,2,1548.84,738.19,53.92,106.22,1.00,1,1.00
1685,3,624.43,569.53,37.50,76.06,1.00,0,1.00
1685,4,1728.25,706.46,41.52,96.39,1.00,0,1.00
1685,5,561.09,758.31,53.14,107.85,1.00,1,1.00
1685,6,1639.43,450.08,30.07,73.33,1.00,0,1.00
1685,7,912.64,521.74,43.79,77.24,1.00,0,1.00
1685,8,1341.31,302.92,21.66,50.50,1.00,1,1.00
1685,9,699.34,353.16,31.55,63.34,1.00,1,1.00
1685,10,958.53,242.95,23.66,49.55,1.00,0,1.00
1685,11,1370.86,246.04,19.44,52.46,1.00,1,1.00
1685,12,1130.90,271.26,18.59,55.42,1.00,1,1.00
1685,13,147.78,424.95,33.03,69.42,1.00,1,1.00
1685,14,1148.58,368.27,32.95,68.92,1.00,0,1.00
1685,15,702.51,294.49,22.46,53.79,1.00,0,1.00
1685,16,1439.72,261.40,23.74,53.61,1.00,0,1.00
1685,18,1031.86,308.87,23.78,57.20,1.00,2,1.00
1685,19,587.19,158.60,17.05,34.13,1.00,2,1.00
1685,20,594.98,231.57,26.30,49.62,1.00,1,1.00
1685,21,1551.83,327.84,23.85,55.61,1.00,0,1.00
1685,22,100.53,370.72,25.90,67.82,1.00,0,1.00
1685,23,446.76,291.74,27.24,55.73,1.00,1,1.00
1686,1,1075.05,692.72,56.38,96.29,1.00,1,1.00
